Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-0.29, -79.41, -80, -15464, -2902 , 3042, -22339, 4758
-1.02, -78.75, -282, -15468, -3076 , 3333, -22069, 5356
-3.21, -80.21, -882, -15548, -2546 , 3586, -21704, 5906
-4.26, -81.31, -1202, -15990, -2140 , 3759, -21214, 6281
-3.82, -82.06, -1122, -16670, -2050 , 3918, -20836, 6573
-2.46, -83.45, -756, -17472, -1872 , 4247, -20844, 6928
-0.81, -85.81, -260, -18292, -1328 , 4461, -21450, 7222
2.02, -87.64, 662, -18734, -426 , 4519, -22334, 7592
4.23, -85.66, 1392, -18834, 382 , 4400, -23269, 7935
4.42, -83.95, 1454, -18768, 1378 , 4130, -24120, 8193
3.47, -80.37, 1130, -18438, 2932 , 3667, -24498, 8368
2.66, -77.22, 856, -17974, 3998 , 2833, -24388, 8424
1.83, -75.23, 582, -17660, 4632 , 2021, -23666, 8419
0.69, -76.73, 216, -17480, 4128 , 1245, -22773, 8328
-1.01, -79.32, -312, -17324, 3266 , 867, -21979, 8143
-2.00, -81.33, -616, -17460, 2602 , 704, -21342, 7870
-2.96, -81.43, -912, -17456, 2482 , 564, -21119, 7575
-3.36, -81.05, -1036, -17468, 2564 , 358, -20899, 7335
-3.32, -81.49, -1024, -17482, 2420 , 17, -20531, 7147
-3.46, -81.60, -1058, -17338, 2346 , -598, -20081, 6962
-3.73, -82.52, -1122, -17102, 1960 , -1308, -19565, 6861
-4.14, -83.47, -1218, -16766, 1498 , -2090, -18831, 6797
-4.92, -83.29, -1434, -16600, 1342 , -3034, -18286, 6788
-6.06, -81.55, -1742, -16328, 1706 , -3924, -17864, 6877
-6.41, -79.90, -1828, -16132, 2234 , -5217, -17782, 7041
-6.55, -79.46, -1878, -16192, 2370 , -6377, -18185, 7139
-6.34, -80.08, -1824, -16278, 2202 , -7538, -18945, 7221
-6.96, -80.85, -2022, -16484, 1740 , -8570, -20053, 7185
-7.65, -81.30, -2266, -16830, 1248 , -9210, -21422, 7037
-6.55, -82.81, -1978, -17208, 922 , -9666, -22357, 6747
-5.12, -83.97, -1548, -17262, 990 , -9904, -22554, 6292
-2.57, -86.13, -774, -17236, 888 , -10099, -22358, 5742
-0.38, -87.58, -112, -16896, 718 , -10194, -22278, 5246
2.53, -86.95, 732, -16548, 516 , -10179, -22203, 4770
6.34, -83.65, 1794, -16154, 248 , -10088, -21745, 4228
7.74, -82.24, 2148, -15818, -290 , -9820, -20828, 3645
8.81, -81.03, 2394, -15452, -522 , -9461, -19555, 3023
9.02, -80.89, 2430, -15314, -432 , -8970, -18658, 2335
10.03, -79.99, 2688, -15202, -168 , -8512, -17723, 1823
11.08, -78.96, 2990, -15278, -112 , -7961, -16835, 1240
10.96, -79.04, 2954, -15260, 268 , -7528, -15825, 772
11.43, -78.47, 3076, -15220, 498 , -7110, -14901, 246
12.25, -77.70, 3298, -15194, 404 , -6634, -13838, -107
12.57, -77.39, 3400, -15246, 372 , -6156, -12507, -445
13.18, -76.83, 3608, -15418, 280 , -5665, -11569, -765
13.03, -76.94, 3600, -15558, 374 , -5090, -10599, -955
12.09, -77.90, 3318, -15500, 322 , -4695, -9753, -1128
10.68, -79.34, 2870, -15228, -188 , -4251, -9190, -1305
9.02, -80.78, 2344, -14756, -540 , -3625, -8551, -1468
7.04, -82.98, 1752, -14184, -148 , -3422, -7926, -1666
5.14, -84.90, 1232, -13692, -56 , -3584, -7589, -1916
4.26, -85.74, 988, -13276, 150 , -3887, -7378, -2166
3.85, -86.17, 890, -13234, 102 , -4152, -7244, -2389
3.44, -86.55, 798, -13300, -146 , -4246, -7091, -2618
3.48, -86.20, 808, -13280, -380 , -4127, -6973, -2776
3.36, -86.31, 778, -13248, -378 , -3973, -6976, -2879
2.93, -86.64, 668, -13070, -396 , -3882, -7175, -2948
4.07, -85.60, 944, -13264, -412 , -3746, -7410, -2937
3.74, -86.21, 920, -14078, -206 , -3380, -7617, -2688
1.74, -87.82, 492, -16220, -394 , -2774, -7707, -2193
-1.34, -83.40, -442, -18776, -2142 , -1426, -7258, -1280
-6.18, -78.63, -2278, -20768, -3516 , 739, -6001, 240
-9.11, -76.75, -3554, -21856, -3742 , 3379, -3695, 1651
-10.09, -79.92, -3922, -22042, -304 , 4354, -690, 2609
-9.42, -75.93, -3588, -21282, 3968 , 3299, 85, 2408
-2.88, -71.92, -1068, -20212, 6526 , 508, -357, 1265
3.29, -70.53, 1166, -19146, 6682 , -2188, -1392, -214
7.12, -74.65, 2254, -17538, 4270 , -4214, -2340, -1766
10.57, -77.66, 3062, -16312, 1858 , -5053, -2860, -3399
12.40, -77.47, 3744, -17032, 638 , -4902, -2703, -4281
11.81, -78.21, 3934, -18822, 268 , -4597, -1515, -4497
6.52, -83.34, 2348, -20536, -554 , -4566, -519, -4320
-1.75, -82.63, -634, -20620, -2608 , -4480, -285, -4198
-10.58, -72.74, -3790, -19726, -4832 , -3658, -1026, -4125
-15.65, -70.33, -5286, -18462, -3970 , -2076, -2387, -3889
-15.97, -73.96, -4986, -17418, -592 , -1065, -3827, -3530
-11.12, -78.07, -3340, -16954, 1326 , -741, -4653, -3350
-4.73, -81.81, -1396, -16760, 1984 , -982, -5199, -3326
3.31, -84.12, 960, -16526, 1420 , -1365, -5582, -3331
7.90, -81.61, 2242, -16138, 832 , -1736, -5736, -3209
8.76, -81.06, 2418, -15688, 548 , -1992, -5548, -3051
7.59, -82.34, 2026, -15210, 356 , -2202, -5004, -2787
6.29, -83.52, 1632, -14804, 448 , -2379, -4096, -2472
4.90, -84.94, 1256, -14642, 368 , -2579, -2998, -2154
4.07, -85.78, 1042, -14662, -332 , -2650, -2335, -1795
2.85, -84.89, 750, -15034, -1130 , -2657, -2029, -1548
1.53, -82.94, 416, -15452, -1880 , -2631, -1923, -1441
1.20, -81.17, 336, -15898, -2458 , -2529, -1947, -1406
0.24, -82.14, 68, -16210, -2248 , -2349, -1998, -1349
-0.23, -84.39, -66, -16450, -1626 , -2179, -1812, -1229
-0.61, -88.03, -174, -16424, -550 , -2013, -1633, -1059
-1.97, -87.92, -564, -16426, 228 , -1933, -1373, -904
-2.33, -87.31, -690, -16948, 422 , -1936, -1102, -813
-2.81, -87.21, -838, -17100, 128 , -1675, -1048, -691
-2.45, -87.40, -728, -16988, 290 , -1383, -1012, -605
-2.31, -87.35, -678, -16778, 402 , -1225, -970, -518
-1.94, -87.75, -564, -16668, 358 , -1188, -1020, -425
-2.31, -87.73, -680, -16852, 46 , -1224, -1165, -342
-2.46, -86.83, -734, -17084, -618 , -1270, -1353, -335
-2.71, -85.27, -820, -17300, -1188 , -1223, -1475, -314
-2.91, -84.86, -874, -17154, -1286 , -1090, -1581, -320
-3.29, -85.92, -978, -17008, -738 , -1122, -1580, -321
-2.73, -86.78, -796, -16694, -524 , 116, 898, 636
-2.82, -86.55, -826, -16758, -602 , 151, 895, 636
-3.07, -86.62, -896, -16696, -442 , 203, 831, 647
-3.01, -86.67, -872, -16610, -446 , 226, 761, 651
-2.91, -86.81, -850, -16712, -414 , 232, 695, 663
-2.74, -87.09, -802, -16760, -320 , 223, 670, 677
-2.84, -86.81, -826, -16634, -446 , 224, 608, 715
-2.44, -86.99, -708, -16630, -536 , 233, 570, 740
-2.25, -86.73, -652, -16554, -704 , 254, 564, 811
-1.46, -87.02, -424, -16622, -770 , 247, 605, 901
-0.76, -86.93, -222, -16708, -882 , 278, 649, 980
-0.34, -86.62, -98, -16644, -990 , 297, 712, 1063
0.33, -86.19, 96, -16522, -1108 , 278, 826, 1158
0.74, -86.37, 212, -16434, -1034 , 290, 967, 1256
1.05, -86.52, 300, -16402, -964 , 303, 1117, 1350
0.97, -86.91, 278, -16394, -854 , 391, 1285, 1455
1.06, -87.79, 302, -16320, -566 , 430, 1419, 1572
0.94, -88.25, 268, -16384, -438 , 454, 1526, 1704
0.49, -88.62, 142, -16568, -386 , 410, 1648, 1851
-0.63, -88.25, -184, -16808, -494 , 376, 1751, 1983
-1.59, -87.78, -472, -16960, -478 , 334, 1797, 2034
-2.82, -87.03, -834, -16916, -314 , 309, 1797, 2060
-4.06, -85.66, -1178, -16588, -482 , 237, 1877, 2094
-5.59, -83.94, -1590, -16238, -700 , 216, 1906, 2068
-6.06, -83.68, -1680, -15818, -534 , 66, 1612, 2028
-6.50, -83.18, -1768, -15516, -602 , -86, 1005, 1994
-7.25, -81.90, -1972, -15484, -1006 , -182, 178, 1893
-8.35, -79.68, -2288, -15500, -1674 , -222, -453, 1645
-6.81, -80.51, -1882, -15652, -1836 , -249, -973, 1375
-6.44, -77.99, -1800, -15706, -2828 , -11, -1730, 1050
-7.35, -76.90, -2062, -15700, -3028 , 379, -3076, 594
-7.63, -78.96, -2092, -15476, -2192 , 488, -4320, 98
-7.82, -79.86, -2070, -14990, -1722 , 213, -5052, -208
-7.79, -80.55, -2042, -14870, -1416 , -100, -5346, -351
-7.53, -79.39, -2024, -15180, -2012 , -286, -5480, -307
-7.22, -78.57, -2054, -16018, -2520 , -196, -5644, -277
-6.34, -80.90, -1882, -16844, -1950 , -306, -5909, -325
-4.45, -82.85, -1344, -17182, -1700 , -697, -6114, -322
-3.30, -82.81, -1014, -17498, -1976 , -941, -6109, -184
-4.01, -82.59, -1238, -17558, -1936 , -889, -6300, 69
-4.30, -82.07, -1340, -17694, -2086 , -580, -6702, 391
-3.36, -81.66, -1060, -17908, -2416 , -133, -7078, 810
-4.52, -81.28, -1428, -17936, -2368 , 314, -7525, 1137
-5.60, -80.79, -1728, -17498, -2266 , 840, -8408, 1332
-4.85, -80.35, -1454, -16970, -2508 , 1240, -9273, 1632
-5.97, -79.24, -1770, -16728, -2654 , 1586, -9453, 2058
-10.22, -77.11, -2934, -16128, -2260 , 1619, -9346, 2177
-9.85, -78.86, -2780, -15954, -1488 , 1441, -9220, 2273
-8.95, -79.76, -2544, -16100, -1432 , 1238, -9336, 2509
-9.30, -79.63, -2670, -16250, -1338 , 1188, -9658, 2653
-11.57, -77.86, -3338, -16276, -1092 , 1336, -9682, 2591
-13.15, -76.72, -3746, -16036, -616 , 1435, -9559, 2490
-13.51, -76.50, -3806, -15844, -272 , 1332, -9396, 2415
-14.91, -75.07, -4234, -15902, -374 , 1201, -9340, 2334
-16.70, -73.35, -4780, -15946, 16 , 1128, -9198, 2206
-19.05, -70.97, -5556, -16100, 310 , 1044, -9137, 1992
-21.48, -68.54, -6408, -16290, 270 , 985, -9294, 1763
-23.23, -66.67, -7054, -16426, 764 , 853, -9628, 1521
-25.68, -63.90, -7944, -16468, 1470 , 643, -10230, 1221
-27.27, -62.13, -8566, -16532, 1798 , 412, -11035, 950
-27.09, -62.31, -8474, -16482, 1796 , 261, -11719, 760
-27.54, -61.98, -8580, -16386, 1622 , 161, -12091, 548
-28.32, -61.40, -8720, -16140, 1252 , 82, -12408, 319
-28.46, -61.52, -8672, -15998, 560 , 62, -13554, 34
-27.73, -62.14, -8372, -15910, 900 , -35, -14739, -190
-25.08, -64.96, -7444, -15916, 160 , -173, -15629, -384
-22.91, -66.97, -6790, -16056, -796 , -103, -16191, -499
-20.50, -69.21, -6024, -16088, -1084 , -99, -16783, -515
-18.15, -71.37, -5312, -16162, -1264 , -157, -17326, -437
-15.91, -73.45, -4620, -16160, -1352 , -256, -17835, -300
-13.42, -75.17, -3874, -16146, -1834 , -361, -18020, -224
-9.27, -77.23, -2638, -15976, -2498 , -415, -17936, -149
-6.70, -77.47, -1914, -16032, -3018 , -377, -17775, -127
-3.59, -79.21, -1018, -15968, -2880 , -333, -17770, -89
-0.88, -78.02, -254, -16184, -3436 , -224, -17878, -109
0.13, -75.93, 38, -16464, -4138 , 54, -17705, -175
-0.51, -78.27, -152, -16676, -3470 , 231, -17504, -261
-1.25, -78.98, -376, -16966, -3296 , 283, -17279, -295
-1.75, -78.51, -540, -17322, -3492 , 463, -16864, -293
-2.33, -77.96, -732, -17614, -3698 , 722, -16355, -301
-3.30, -77.56, -1052, -17858, -3810 , 987, -15932, -323
-4.79, -76.77, -1534, -17876, -3926 , 1312, -15551, -390
-6.48, -76.16, -2078, -17874, -3898 , 1543, -15411, -476
-7.17, -76.75, -2288, -17838, -3536 , 1688, -15480, -558
-7.14, -77.24, -2260, -17736, -3336 , 1787, -15416, -562
-7.48, -77.38, -2368, -17752, -3208 , 1832, -15008, -556
-8.40, -77.21, -2658, -17740, -3044 , 1965, -14791, -567
-8.71, -77.10, -2738, -17626, -2982 , 2153, -14874, -576
-8.24, -76.25, -2596, -17590, -3450 , 2352, -14819, -487
-7.86, -76.04, -2464, -17496, -3598 , 2566, -14690, -330
-7.99, -76.07, -2474, -17288, -3516 , 2620, -14792, -179
-8.46, -74.66, -2624, -17216, -3940 , 2626, -15116, -41
-8.85, -73.23, -2764, -17206, -4400 , 2803, -15420, 69
-9.27, -75.15, -2824, -16958, -3516 , 2857, -16014, 168
-6.58, -79.28, -1968, -16882, -2532 , 2579, -16669, 499
-3.88, -78.81, -1174, -17008, -3166 , 2233, -17142, 780
-5.89, -71.06, -1860, -17146, -5594 , 2275, -17798, 855
-8.78, -68.34, -2820, -17176, -6226 , 2833, -18430, 797
-8.79, -70.90, -2752, -17024, -5226 , 3116, -18794, 725
-7.27, -73.82, -2254, -17116, -4438 , 3056, -18962, 720
-6.15, -74.74, -1938, -17458, -4364 , 2934, -19062, 710
-5.24, -74.40, -1690, -17826, -4694 , 3019, -19226, 671
-4.77, -73.73, -1560, -18002, -5030 , 3455, -19144, 587
-4.88, -73.95, -1586, -17930, -4922 , 3922, -18807, 552
-4.48, -75.87, -1418, -17626, -4218 , 4300, -18695, 534
-3.77, -77.18, -1172, -17380, -3790 , 4499, -18515, 556
-2.87, -77.39, -884, -17254, -3770 , 4547, -17989, 638
-2.63, -77.15, -808, -17170, -3846 , 4643, -17541, 722
-3.26, -77.40, -1002, -17190, -3722 , 4818, -17279, 737
-3.71, -77.70, -1142, -17236, -3594 , 4946, -17233, 768
-3.92, -77.52, -1204, -17192, -3622 , 5014, -17304, 938
-3.45, -77.98, -1056, -17168, -3514 , 5057, -17523, 1213
-3.69, -78.43, -1114, -16950, -3298 , 5060, -18037, 1588
-4.13, -79.03, -1210, -16516, -2978 , 5021, -18588, 2138
-5.85, -78.18, -1662, -15956, -2908 , 4980, -19385, 2725
-7.88, -77.30, -2188, -15566, -2756 , 4942, -20299, 3368
-8.21, -77.91, -2194, -15024, -2368 , 4977, -21208, 3790
-5.73, -81.23, -1472, -14588, -1718 , 5128, -21845, 4210
-3.18, -86.09, -790, -14230, -584 , 5318, -22484, 4512
0.21, -87.55, 52, -14038, 610 , 5378, -23034, 4867
3.27, -81.17, 808, -13988, 2028 , 5213, -22821, 5277
5.11, -76.93, 1282, -14038, 3008 , 4702, -22075, 5627
5.91, -75.80, 1506, -14192, 3272 , 4093, -20893, 5911
7.20, -75.08, 1882, -14520, 3392 , 3422, -19814, 6214
8.58, -74.39, 2300, -14854, 3468 , 2618, -19160, 6463
10.11, -71.12, 2834, -15276, 4402 , 1860, -18911, 6748
11.83, -68.62, 3454, -15698, 5098 , 721, -18834, 7080
12.54, -66.47, 3766, -15910, 5828 , -384, -18565, 7307
12.01, -64.56, 3680, -15972, 6660 , -1889, -18160, 7508
11.15, -63.32, 3450, -15946, 7246 , -3183, -17444, 7617
9.31, -63.03, 2884, -15888, 7564 , -4366, -16764, 7751
8.53, -63.28, 2618, -15764, 7504 , -5528, -16146, 7827
7.97, -64.43, 2434, -15830, 7184 , -6243, -15674, 7897
6.65, -66.25, 2024, -15992, 6750 , -6715, -15677, 7916
4.86, -66.99, 1494, -16222, 6738 , -6850, -16155, 7921
1.21, -68.05, 376, -16480, 6644 , -6870, -16827, 7875
-1.42, -69.51, -444, -16776, 6266 , -6759, -17479, 7846
-4.45, -71.36, -1378, -16852, 5528 , -6700, -18050, 7834
-7.74, -71.77, -2378, -16768, 4998 , -6733, -18405, 7941
-10.57, -71.42, -3198, -16534, 4560 , -6781, -18649, 8196
-14.76, -70.20, -4444, -16420, 3918 , -6985, -18409, 8511
-17.66, -69.10, -5234, -16120, 3264 , -7541, -17280, 8793
-21.04, -67.47, -6156, -15838, 2330 , -8463, -15978, 8910
-23.30, -66.19, -6816, -15768, 1456 , -10046, -15128, 8770
-23.89, -65.87, -7180, -16186, 1080 , -11652, -15356, 8460
-23.18, -66.22, -7096, -16504, 1640 , -13680, -16492, 7931
-18.20, -70.72, -5642, -17054, 1978 , -15671, -18895, 7475
-11.98, -77.79, -3656, -17224, 788 , -17248, -21548, 7139
-1.87, -84.32, -576, -17580, -1664 , -17482, -23028, 6871
6.15, -76.22, 1924, -17444, -3834 , -16496, -23290, 6537
12.05, -72.90, 3630, -16624, -3620 , -15076, -22177, 5734
17.52, -71.52, 4836, -15240, -1636 , -13534, -21191, 4903
23.08, -66.70, 5964, -13974, 872 , -12931, -19478, 3812
26.12, -62.94, 6328, -12804, 1686 , -12685, -17275, 2981
24.35, -64.98, 5812, -12776, 1378 , -12643, -14488, 2264
18.87, -70.56, 4462, -13010, 1126 , -12491, -12319, 1554
16.32, -73.51, 3912, -13350, 620 , -12076, -10506, 893
15.75, -74.24, 3926, -13922, -332 , -11367, -9579, 453
15.52, -73.37, 3958, -14174, -1528 , -10620, -9061, 96
15.51, -72.24, 3976, -14166, -2206 , -9730, -9012, -302
15.76, -71.59, 4036, -14100, -2414 , -8974, -8986, -666
16.44, -71.30, 4198, -14058, -2260 , -8279, -8384, -933
15.81, -71.84, 3996, -13938, -2240 , -7601, -7284, -1203
14.54, -72.23, 3680, -13960, -2562 , -6904, -5898, -1408
13.45, -71.15, 3524, -14338, -3412 , -5744, -4983, -1570
12.91, -71.79, 3396, -14442, -3338 , -4566, -4104, -1583
11.43, -75.63, 2954, -14442, -2246 , -3526, -3510, -1499
9.77, -78.96, 2548, -14736, -1354 , -2584, -2909, -1335
7.53, -82.35, 2018, -15268, -418 , -1864, -2529, -1055
3.44, -86.28, 948, -15756, 418 , -931, -1963, -640
0.30, -89.51, 82, -15788, 122 , -290, -742, -313
-1.42, -88.59, -402, -16176, -90 , 106, 619, 61
-3.57, -86.32, -1136, -18240, -342 , 211, 1574, 597
-8.40, -81.58, -3002, -20330, 364 , 153, 1192, 940
-11.94, -77.82, -4656, -22014, 1032 , -221, 605, 849
-13.72, -76.25, -5766, -23628, 634 , -958, 272, 79
-12.31, -77.73, -5420, -24846, -80 , -1924, -122, -931
-10.14, -79.87, -4556, -25480, -346 , -2190, -1294, -2042
-7.73, -82.30, -3428, -25254, -222 , -1639, -3527, -2912
-5.26, -84.71, -2200, -23920, 370 , -663, -4655, -3518
-4.46, -83.54, -1716, -21944, 1822 , -224, -4703, -3666
-4.86, -82.13, -1728, -20222, 2214 , -408, -4016, -3623
-6.74, -81.55, -2216, -18678, 1694 , -850, -3159, -3495
-8.41, -81.07, -2564, -17320, 946 , -1275, -2678, -3480
-7.27, -82.63, -2108, -16520, 424 , -1563, -2778, -3526
-4.55, -85.46, -1284, -16142, -164 , -1645, -3238, -3666
-0.93, -87.73, -256, -15758, -584 , -1589, -3613, -3748
2.24, -86.88, 608, -15564, -610 , -1614, -3586, -3798
5.18, -84.56, 1402, -15480, -494 , -1759, -3409, -3886
5.70, -84.17, 1534, -15374, -388 , -1981, -3293, -3983
5.03, -84.77, 1344, -15274, -422 , -2183, -3265, -4054
3.11, -86.58, 826, -15188, -404 , -2297, -3154, -4007
1.70, -88.11, 458, -15472, -254 , -2457, -2964, -3900
0.41, -88.33, 112, -15800, -460 , -2557, -2715, -3735
-0.41, -87.17, -116, -16282, -810 , -2471, -2516, -3538
-0.34, -85.96, -98, -16448, -1170 , -2230, -2353, -3290
1.19, -85.07, 344, -16512, -1396 , -1898, -2363, -2991
1.68, -85.69, 480, -16376, -1150 , -1603, -2576, -2622
1.64, -86.18, 464, -16178, -988 , -1285, -2696, -2234
2.04, -86.88, 562, -15802, -668 , -1046, -2669, -1958
1.52, -87.32, 414, -15554, -612 , -972, -2500, -1724
0.83, -87.56, 226, -15614, -638 , -919, -2256, -1531
-0.32, -86.73, -88, -15774, -908 , -850, -1969, -1367
-0.33, -86.37, -92, -15934, -1018 , -664, -1655, -1167
-1.16, -86.70, -326, -16020, -878 , -574, -1264, -1051
-1.85, -85.39, -532, -16406, -1226 , 73, 697, 436
-1.66, -85.67, -478, -16414, -1160 , 84, 704, 452
-1.70, -85.15, -490, -16484, -1322 , 107, 729, 481
-1.70, -85.51, -490, -16520, -1216 , 113, 713, 487
-1.26, -85.33, -366, -16626, -1320 , 120, 773, 488
-1.01, -85.17, -296, -16722, -1396 , 115, 872, 481
-0.54, -85.01, -158, -16846, -1476 , 98, 1034, 473
0.01, -85.14, 2, -16792, -1440 , 133, 1174, 473
0.39, -86.40, 112, -16602, -1052 , 104, 1293, 484
0.10, -86.69, 28, -16468, -966 , 86, 1442, 508
0.17, -85.89, 50, -16430, -1192 , 64, 1519, 558
-0.34, -85.73, -98, -16500, -1240 , 123, 1549, 620
-1.46, -85.91, -422, -16532, -1118 , 177, 1510, 644
-1.60, -86.09, -462, -16528, -1046 , 158, 1489, 650
-1.96, -85.34, -568, -16566, -1240 , 111, 1439, 634
-1.80, -85.31, -520, -16538, -1268 , 77, 1399, 605
-1.38, -86.58, -396, -16468, -914 , -18, 1378, 551
-0.07, -88.34, -20, -16378, -488 , -204, 1342, 524
0.27, -88.22, 76, -16162, -510 , -459, 1259, 476
0.33, -85.92, 94, -16186, -1164 , -541, 1111, 421
-0.61, -83.66, -176, -16306, -1814 , -398, 999, 397
-1.84, -83.41, -534, -16534, -1846 , -270, 1061, 367
-2.93, -82.95, -850, -16516, -1870 , -339, 1119, 359
-3.89, -82.01, -1116, -16306, -2012 , -479, 993, 364
-3.72, -81.51, -1060, -16156, -2180 , -655, 765, 368
-2.55, -78.91, -732, -16138, -3088 , -631, 537, 357
-1.93, -77.90, -556, -16142, -3426 , -397, 292, 303
-1.11, -78.30, -320, -16132, -3336 , -211, 30, 231
-0.39, -79.65, -112, -16166, -2962 , -159, -254, 169
-0.79, -80.72, -228, -16284, -2662 , -118, -414, 47
-1.13, -79.84, -328, -16404, -2934 , 59, -149, -109
-1.27, -80.14, -370, -16448, -2848 , 408, 382, -240
-0.40, -81.57, -116, -16508, -2456 , 691, 947, -327
-0.48, -82.32, -140, -16562, -2240 , 926, 1048, -378
-1.09, -81.57, -320, -16586, -2450 , 1109, 761, -438
-1.93, -80.38, -570, -16686, -2784 , 1319, 314, -505
-3.68, -79.45, -1070, -16380, -2868 , 1424, -292, -580
-4.59, -78.39, -1328, -16268, -3080 , 1467, -1077, -639
-6.58, -78.05, -1874, -16010, -2836 , 1391, -1664, -712
-7.09, -80.78, -1990, -15912, -1664 , 983, -1956, -700
-6.16, -82.61, -1720, -15906, -1158 , 435, -2178, -609
-5.82, -82.29, -1640, -16034, -1442 , 17, -2312, -567
-6.28, -81.30, -1790, -16170, -1724 , -183, -2676, -606
-6.31, -81.23, -1838, -16536, -1788 , -207, -3233, -620
-6.64, -81.27, -1974, -16872, -1696 , -173, -3902, -477
-9.16, -79.65, -2724, -16844, -1454 , -111, -4660, -285
-11.72, -76.77, -3444, -16510, -1816 , -29, -5526, -176
-12.65, -76.50, -3688, -16378, -1394 , 13, -6294, -103
-13.05, -76.64, -3834, -16520, -884 , -91, -6852, 17
-13.94, -75.99, -4138, -16674, -526 , -217, -7543, 162
-14.23, -75.73, -4220, -16648, -478 , -321, -8216, 237
-14.71, -75.17, -4318, -16444, -644 , -346, -8769, 252
-15.23, -74.60, -4418, -16214, -734 , -298, -9046, 162
-15.14, -74.91, -4378, -16190, -50 , -262, -9293, 126
-14.64, -75.21, -4214, -16130, 684 , -337, -9732, 99
-15.48, -74.15, -4464, -16094, 1028 , -448, -10081, 107
-16.93, -72.95, -4940, -16222, 682 , -515, -10352, 86
-18.84, -71.12, -5550, -16262, 514 , -467, -10726, 115
-20.40, -69.40, -6026, -16184, 902 , -446, -11459, 179
-21.32, -68.51, -6328, -16198, 888 , -432, -12131, 326
-22.42, -67.56, -6738, -16332, 498 , -363, -12471, 473
-23.88, -66.15, -7294, -16484, 294 , -313, -12810, 591
-24.61, -65.42, -7680, -16776, 260 , -198, -13390, 733
-24.29, -65.76, -7738, -17156, 70 , 118, -14300, 907
-23.93, -66.11, -7688, -17332, 32 , 530, -15156, 1057
-23.74, -66.30, -7514, -17094, -48 , 964, -15422, 1213
-24.97, -65.06, -7802, -16762, -214 , 1336, -15617, 1283
-24.30, -65.73, -7416, -16430, -268 , 1434, -15706, 1319
-23.78, -66.06, -7194, -16308, -914 , 1546, -15822, 1301
-24.04, -65.65, -7328, -16390, -1216 , 1796, -16709, 1332
-20.23, -69.47, -6148, -16654, -1110 , 1994, -17813, 1480
-15.63, -73.47, -4772, -16984, -1662 , 2114, -18603, 1821
-14.59, -72.93, -4554, -17290, -2754 , 2358, -19404, 2054
-14.26, -72.83, -4418, -17140, -2942 , 2732, -19820, 2305
-12.69, -73.45, -3872, -16906, -3218 , 2997, -19783, 2615
-10.51, -74.05, -3182, -16784, -3606 , 3301, -19369, 3039
-9.24, -74.10, -2772, -16614, -3850 , 3521, -18904, 3356
-9.47, -73.82, -2834, -16540, -3888 , 3662, -18636, 3549
