Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
9.86, -57.60, 2930, -14444, 8698 , 795, 14664, -7970
10.09, -58.23, 2954, -14340, 8386 , 293, 15016, -7617
10.49, -59.90, 2994, -14232, 7698 , 60, 15047, -7294
10.49, -60.81, 2916, -13986, 7260 , -167, 14806, -6938
10.11, -62.09, 2726, -13730, 6754 , -307, 14254, -6652
9.45, -64.41, 2478, -13614, 6040 , -421, 13582, -6279
8.87, -65.58, 2282, -13480, 5690 , -555, 12816, -5957
7.65, -66.57, 1928, -13290, 5438 , -708, 11946, -5633
6.26, -66.91, 1560, -13170, 5404 , -945, 11262, -5289
4.95, -66.68, 1218, -12958, 5460 , -1319, 10757, -5040
4.01, -64.99, 982, -12740, 5872 , -1747, 10367, -4749
2.86, -63.70, 702, -12616, 6204 , -2146, 10001, -4441
2.52, -62.59, 622, -12580, 6502 , -2621, 9515, -4175
1.94, -61.46, 486, -12586, 6838 , -2971, 8954, -3899
2.73, -61.08, 690, -12700, 6992 , -3391, 8642, -3601
4.48, -61.47, 1158, -13026, 6994 , -4038, 8567, -3320
6.45, -62.05, 1706, -13420, 6922 , -4655, 8547, -3031
8.05, -62.48, 2204, -13954, 6938 , -5239, 8421, -2728
8.77, -62.44, 2490, -14486, 7150 , -5939, 8140, -2632
9.48, -63.51, 2746, -14926, 6926 , -6563, 7832, -2706
10.85, -63.98, 3212, -15338, 6776 , -7279, 7681, -3033
12.79, -64.98, 3824, -15656, 6240 , -8228, 7393, -3490
16.79, -67.60, 4914, -15728, 4246 , -8891, 7600, -4143
20.97, -67.02, 6044, -15554, 2672 , -9347, 8270, -4616
25.23, -64.65, 7250, -15376, 814 , -9251, 8057, -4888
28.02, -62.03, 8128, -15284, -14 , -8096, 6707, -4826
26.71, -63.19, 7714, -15320, 768 , -6525, 5152, -4376
21.48, -66.72, 6258, -15700, 2568 , -4964, 5034, -3712
13.11, -71.18, 3860, -16114, 3922 , -3941, 7188, -2718
6.84, -73.38, 2042, -16444, 4478 , -3954, 10870, -1683
1.09, -77.92, 326, -16744, 3582 , -4423, 13160, -414
-1.56, -81.34, -460, -16710, 2516 , -4895, 13533, 527
-2.33, -81.20, -676, -16454, 2468 , -5125, 11906, 1361
-2.33, -78.02, -672, -16172, 3378 , -5508, 10164, 2188
-3.42, -75.35, -994, -16112, 4106 , -6352, 8999, 2748
-5.50, -74.14, -1650, -16570, 4422 , -7234, 7940, 3163
-8.42, -73.27, -2686, -17566, 4560 , -8397, 6740, 3462
-8.84, -74.42, -3120, -19570, 4494 , -9449, 4914, 3597
-9.04, -77.54, -3590, -22328, 3410 , -10247, 2251, 3651
-9.18, -79.99, -4240, -26186, 1884 , -10295, 148, 3523
-9.70, -80.32, -4890, -28626, 384 , -9214, -1817, 3243
-9.94, -80.10, -4916, -28052, 36 , -7281, -2998, 2915
-8.20, -81.85, -3470, -24096, -4 , -4390, -3716, 2968
-2.49, -87.28, -812, -18690, 392 , -1983, -3210, 3383
8.94, -78.24, 2398, -15114, 2056 , -793, -1993, 4236
21.16, -67.06, 5180, -13218, 2134 , -777, -1043, 5472
24.61, -65.32, 5880, -12830, 550 , -1120, -13, 6161
22.02, -67.85, 5368, -13262, -662 , -1390, 1554, 6146
16.93, -72.95, 4244, -13938, -578 , -1838, 2764, 5392
10.92, -79.12, 2896, -15012, -46 , -2575, 3935, 4183
6.49, -82.39, 1788, -15686, -1116 , -3369, 5064, 2823
4.21, -80.47, 1206, -16192, -2450 , -4055, 6028, 1544
2.48, -78.21, 744, -16828, -3444 , -4239, 6691, 954
-0.47, -81.75, -142, -17170, -2498 , -4274, 7336, 754
-5.17, -83.13, -1552, -17100, -1372 , -4418, 7508, 568
-8.91, -80.57, -2606, -16604, -940 , -4505, 7368, 367
-10.41, -79.19, -2942, -16002, -864 , -4470, 7004, 141
-9.88, -79.73, -2710, -15544, -810 , -4370, 6571, 69
-8.49, -80.67, -2324, -15540, -1082 , -4113, 6134, 199
-8.18, -81.05, -2294, -15934, -1046 , -3793, 5567, 287
-8.46, -80.97, -2446, -16434, -946 , -3654, 5350, 294
-9.76, -79.89, -2918, -16946, -832 , -3651, 5454, 336
-10.59, -78.76, -3294, -17590, -1210 , -3557, 5690, 456
-11.25, -77.99, -3596, -18040, -1374 , -3427, 5935, 712
-11.12, -77.92, -3556, -18034, -1532 , -3252, 5945, 1197
-10.92, -78.01, -3438, -17766, -1588 , -3058, 5654, 1692
-10.42, -77.93, -3184, -17218, -1876 , -2940, 4971, 2308
-10.90, -76.72, -3232, -16644, -2254 , -2908, 3906, 2648
-11.98, -75.03, -3540, -16486, -2646 , -2799, 3191, 2687
-11.30, -76.19, -3340, -16556, -2344 , -2535, 3207, 2403
-9.14, -79.77, -2708, -16790, -1386 , -2339, 3595, 2047
-4.50, -84.65, -1350, -17152, -892 , -2116, 3966, 1694
-1.27, -87.65, -386, -17380, -616 , -1893, 4345, 1517
0.96, -89.08, 292, -17464, 42 , -1625, 5097, 1385
2.26, -87.64, 684, -17364, 254 , -1429, 5946, 1256
2.19, -87.23, 656, -17162, 530 , -1166, 6596, 1133
1.74, -87.20, 510, -16760, 660 , -1021, 7108, 987
1.38, -88.53, 400, -16574, 182 , -876, 7583, 840
0.67, -88.79, 194, -16522, -306 , -820, 7884, 712
-0.54, -88.72, -156, -16456, -346 , -853, 8231, 613
-1.39, -88.62, -402, -16554, -90 , -970, 8598, 538
-1.73, -88.24, -506, -16760, 150 , -1159, 8770, 534
-1.67, -87.92, -498, -17072, 390 , -1155, 8797, 603
-2.08, -87.50, -628, -17282, -442 , -926, 8547, 659
-3.45, -85.71, -1050, -17388, -794 , -428, 8206, 655
-4.58, -85.38, -1388, -17316, -266 , 109, 8027, 560
-5.76, -84.18, -1732, -17172, 332 , 330, 7912, 481
-6.08, -83.95, -1804, -16948, 152 , 383, 7798, 413
-6.34, -83.53, -1872, -16840, -436 , 528, 7790, 362
-6.46, -83.58, -1912, -16892, -52 , 638, 7862, 404
-5.67, -84.25, -1692, -17046, 362 , 677, 7820, 492
-5.40, -84.15, -1632, -17268, 714 , 712, 7544, 585
-4.83, -84.76, -1466, -17352, 654 , 853, 7179, 636
-4.35, -84.16, -1326, -17408, 1208 , 971, 7271, 614
-4.32, -82.84, -1292, -17042, 1724 , 1050, 7621, 552
-3.76, -82.72, -1090, -16498, 1818 , 1147, 7908, 492
-3.33, -82.11, -944, -16114, 2036 , 1301, 8181, 403
-3.27, -81.09, -922, -15956, 2338 , 1385, 8497, 270
-3.86, -82.92, -1084, -15996, 1680 , 1538, 8873, 60
-4.90, -83.09, -1388, -16152, 1398 , 1777, 9057, -151
-5.73, -82.47, -1660, -16478, 1428 , 2026, 9045, -326
-6.45, -82.38, -1906, -16812, 1218 , 2178, 8718, -467
-7.46, -82.28, -2246, -17148, 642 , 2288, 8303, -487
-8.27, -81.77, -2506, -17252, 74 , 2463, 7743, -444
-9.32, -80.69, -2788, -16998, -248 , 2700, 7160, -386
-9.61, -80.44, -2796, -16530, 40 , 2838, 6618, -279
-8.41, -81.44, -2362, -15970, 506 , 2757, 6171, -75
-5.59, -83.30, -1520, -15504, 1026 , 2478, 5531, 271
-1.31, -85.89, -344, -15072, 1038 , 2051, 5157, 771
1.29, -87.42, 336, -14914, 594 , 1617, 5294, 1161
2.13, -87.73, 568, -15266, 240 , 1401, 5549, 1391
1.05, -88.60, 292, -16008, -280 , 1486, 5575, 1386
-2.26, -85.75, -668, -16932, -1080 , 1915, 5499, 1103
-4.70, -82.92, -1468, -17804, -1672 , 2692, 5417, 557
-5.81, -81.55, -1890, -18488, -2010 , 3248, 5404, 68
-6.22, -81.22, -2058, -18778, -2062 , 3665, 5502, -354
-6.00, -81.89, -1978, -18734, -1814 , 4018, 5658, -726
-5.12, -83.56, -1670, -18592, -1292 , 4293, 5937, -972
-3.17, -86.77, -1020, -18432, -272 , 4579, 6367, -1145
-0.21, -89.21, -66, -18364, 260 , 4881, 6868, -1308
1.87, -86.82, 588, -18036, 828 , 5187, 7562, -1427
4.20, -83.91, 1314, -17840, 1394 , 5411, 8546, -1529
6.56, -81.40, 2042, -17684, 1746 , 5604, 9354, -1583
9.25, -78.98, 2850, -17406, 1860 , 5830, 10083, -1581
10.73, -77.21, 3286, -17220, 2140 , 6023, 10790, -1520
11.91, -75.84, 3596, -16902, 2312 , 6166, 11211, -1389
11.24, -76.64, 3290, -16434, 2122 , 6313, 11657, -1312
9.09, -78.94, 2588, -16086, 1806 , 6510, 11999, -1291
5.86, -81.79, 1628, -15796, 1610 , 6698, 12331, -1328
1.03, -84.45, 280, -15532, 1494 , 6807, 12692, -1400
-4.68, -83.00, -1258, -15294, 1408 , 6804, 12865, -1567
-8.66, -80.27, -2342, -15330, 1216 , 6737, 12868, -1799
-11.48, -77.82, -3148, -15470, 1146 , 6629, 12611, -2215
-12.13, -77.14, -3394, -15754, 1226 , 6497, 12143, -2660
-11.46, -77.84, -3262, -16054, 1184 , 6354, 11394, -3160
-8.45, -80.29, -2450, -16448, 1410 , 6272, 10685, -3757
-4.87, -82.41, -1436, -16790, 1730 , 6278, 9873, -4201
-0.90, -82.76, -268, -16978, 2152 , 6306, 9339, -4632
1.86, -80.88, 560, -17044, 2690 , 6309, 9135, -4950
3.41, -77.82, 1030, -16924, 3516 , 6331, 9268, -5212
3.61, -75.81, 1078, -16610, 4070 , 6369, 9641, -5486
2.97, -74.09, 878, -16276, 4566 , 6450, 10175, -5681
1.58, -72.43, 460, -15960, 5044 , 6558, 10809, -5881
-0.11, -71.05, -32, -15710, 5406 , 6613, 11312, -6091
-1.07, -70.08, -306, -15382, 5576 , 6554, 11794, -6249
-1.28, -69.16, -360, -15120, 5754 , 6370, 12370, -6343
-1.38, -68.94, -390, -15076, 5802 , 5997, 12848, -6397
-1.17, -70.40, -326, -15058, 5364 , 5614, 13323, -6441
-1.30, -72.04, -360, -15128, 4902 , 5212, 13533, -6497
-0.91, -73.58, -250, -15122, 4460 , 4768, 13460, -6680
-0.94, -74.94, -258, -15134, 4076 , 4442, 12919, -6873
-0.70, -75.79, -192, -15158, 3844 , 4125, 12149, -7190
0.11, -76.57, 30, -15108, 3618 , 3806, 11222, -7488
1.22, -76.71, 330, -15114, 3566 , 3569, 10060, -7783
2.87, -75.47, 778, -15028, 3826 , 3313, 9131, -8007
4.23, -73.47, 1154, -14996, 4310 , 2944, 8339, -8154
4.90, -71.81, 1340, -14914, 4726 , 2524, 7766, -8260
5.35, -69.52, 1482, -14884, 5370 , 2049, 7658, -8341
6.15, -68.50, 1684, -14618, 5516 , 1527, 7904, -8431
6.64, -67.14, 1834, -14610, 5892 , 1135, 8526, -8533
7.84, -65.45, 2178, -14528, 6278 , 794, 9339, -8722
8.64, -64.58, 2436, -14648, 6532 , 512, 10271, -8874
9.58, -63.34, 2736, -14690, 6860 , 342, 11381, -9017
10.12, -62.83, 2960, -14984, 7110 , 242, 12230, -9160
10.31, -61.24, 3088, -15136, 7722 , 142, 13000, -9292
10.64, -59.61, 3270, -15284, 8356 , -37, 13816, -9342
11.97, -59.44, 3726, -15476, 8356 , -265, 14491, -9272
13.06, -61.74, 4028, -15704, 7430 , -262, 14964, -9116
13.93, -64.44, 4246, -15920, 6334 , -19, 15131, -8910
13.34, -65.95, 4024, -15934, 5878 , 228, 15100, -8823
12.60, -68.18, 3716, -15824, 5144 , 290, 14634, -8790
11.45, -70.89, 3308, -15750, 4354 , 311, 14111, -8794
10.07, -73.55, 2838, -15576, 3634 , 327, 13592, -8738
8.34, -76.13, 2292, -15354, 3032 , 258, 13346, -8674
6.81, -76.82, 1854, -15232, 3060 , 104, 13259, -8639
5.43, -76.32, 1458, -14988, 3356 , -94, 13485, -8633
6.12, -73.71, 1624, -14636, 3968 , -409, 13905, -8677
7.08, -70.37, 1868, -14286, 4752 , -838, 14318, -8644
9.44, -66.71, 2488, -13930, 5468 , -1299, 14388, -8504
10.99, -65.41, 2888, -13784, 5618 , -1861, 14092, -8325
11.86, -64.22, 3126, -13698, 5842 , -2259, 13766, -8130
12.13, -63.52, 3248, -13834, 6088 , -2623, 13618, -7888
11.23, -63.69, 3064, -14106, 6278 , -2908, 13578, -7644
9.97, -64.10, 2742, -14244, 6360 , -3144, 13674, -7359
8.26, -65.19, 2284, -14430, 6278 , -3422, 13852, -7012
6.95, -66.45, 1902, -14418, 6000 , -3711, 14143, -6764
5.81, -67.80, 1566, -14320, 5642 , -4015, 14264, -6475
5.17, -68.89, 1372, -14202, 5318 , -4322, 14205, -6252
5.37, -68.37, 1394, -13858, 5324 , -4619, 14052, -5971
5.11, -67.20, 1302, -13482, 5524 , -4983, 13814, -5568
5.43, -66.01, 1372, -13240, 5740 , -5298, 13467, -5216
4.56, -64.79, 1152, -13114, 6076 , -5716, 13113, -4810
3.09, -64.02, 784, -13062, 6326 , -6134, 12682, -4542
1.40, -64.01, 360, -13242, 6456 , -6755, 12343, -4335
0.28, -65.95, 72, -13472, 6022 , -7606, 12144, -4138
0.51, -68.71, 132, -13886, 5420 , -8240, 11727, -3921
1.41, -71.53, 366, -14122, 4712 , -8630, 10682, -3659
2.88, -73.05, 754, -14364, 4322 , -8737, 9453, -3293
4.53, -73.05, 1202, -14572, 4286 , -8649, 8345, -3011
6.93, -73.32, 1836, -14584, 3976 , -8483, 7663, -2710
9.60, -72.68, 2592, -14838, 3846 , -8337, 7734, -2300
11.41, -72.31, 3130, -15074, 3664 , -8325, 8393, -1898
13.92, -71.61, 3852, -15198, 3286 , -8276, 9044, -1309
15.17, -71.62, 4260, -15456, 2886 , -8194, 9302, -772
15.46, -71.86, 4444, -15848, 2708 , -7965, 8729, -268
14.11, -72.62, 4158, -16282, 2964 , -7482, 7733, 166
12.15, -73.57, 3738, -17036, 3376 , -6989, 7063, 422
10.75, -74.64, 3406, -17618, 3456 , -6554, 7596, 585
10.60, -75.00, 3418, -17956, 3404 , -6209, 8890, 700
11.20, -74.35, 3632, -18006, 3520 , -6056, 10149, 824
11.41, -73.62, 3658, -17740, 3732 , -5969, 10392, 946
11.57, -72.88, 3676, -17518, 3968 , -5855, 10024, 1109
10.42, -71.90, 3316, -17426, 4646 , -5806, 9407, 1275
7.76, -71.91, 2512, -17684, 5216 , -5961, 8947, 1501
4.66, -74.48, 1572, -18668, 4954 , -6206, 8511, 1647
1.04, -77.71, 374, -20128, 4384 , -6411, 7848, 1728
-1.63, -79.96, -648, -22400, 3928 , -6518, 6707, 1750
-2.83, -81.96, -1208, -24254, 3226 , -6229, 4900, 1827
-3.53, -82.41, -1552, -25014, 2970 , -5665, 3352, 2142
-4.04, -81.76, -1670, -23470, 2978 , -4631, 2016, 2653
-3.65, -81.74, -1324, -20578, 2694 , -3459, 991, 3378
-0.53, -84.12, -160, -17274, 1786 , -2174, 781, 4461
3.77, -85.16, 940, -14256, 776 , -1059, 1018, 5432
7.89, -82.07, 1766, -12742, -262 , -801, 1250, 6268
10.41, -78.78, 2234, -12126, -916 , -1177, 1146, 6797
9.82, -79.78, 2134, -12314, -642 , -2085, 930, 6766
7.53, -81.92, 1766, -13352, -714 , -2844, 746, 6143
6.44, -83.44, 1664, -14754, -378 , -3225, 920, 5034
7.38, -82.65, 2100, -16226, 154 , -3337, 1210, 3782
8.95, -80.62, 2750, -17446, 902 , -3323, 1931, 2571
10.39, -78.86, 3304, -17986, 1310 , -3401, 3326, 1998
9.45, -80.39, 2960, -17790, 618 , -3509, 4521, 1748
6.73, -83.31, 2036, -17270, -110 , -3529, 5862, 1668
3.64, -85.78, 1058, -16640, -650 , -3387, 7340, 1595
0.39, -84.62, 112, -16294, -1544 , -3075, 7797, 1506
-3.74, -82.44, -1060, -16112, -1872 , -2612, 7500, 1347
-5.91, -81.11, -1692, -16242, -1912 , -2306, 7152, 1174
-6.43, -81.36, -1850, -16340, -1676 , -2170, 7070, 1137
-6.16, -81.96, -1782, -16450, -1512 , -2206, 6794, 1206
-6.47, -83.46, -1874, -16528, -354 , -2457, 6422, 1372
-7.43, -82.61, -2180, -16730, -118 , -2917, 6507, 1611
-8.42, -80.51, -2498, -16834, -1320 , -2952, 6593, 1909
-10.72, -76.65, -3224, -16876, -2398 , -2683, 6126, 2149
-12.34, -74.78, -3732, -16862, -2688 , -2287, 4932, 2323
-13.86, -74.88, -4196, -16910, -1840 , -2022, 3369, 2392
-14.26, -75.57, -4298, -16904, -750 , -2006, 2431, 2331
-12.89, -77.05, -3896, -17022, -490 , -2061, 2096, 2253
-9.84, -79.58, -2984, -17186, -1078 , -1864, 2218, 2195
-6.59, -82.88, -2006, -17356, -854 , -1347, 2448, 2254
-3.86, -86.09, -1164, -17252, -252 , -1074, 2748, 2343
-1.59, -88.19, -476, -17148, -288 , -942, 3020, 2539
-0.57, -88.10, -170, -16962, -550 , -921, 3271, 2709
-0.10, -87.19, -30, -16798, -838 , -898, 4000, 2870
-0.06, -86.31, -18, -16610, -1084 , -787, 4932, 3039
-0.80, -83.22, -232, -16590, -1970 , -596, 5603, 3174
-1.99, -81.99, -582, -16642, -2280 , -225, 6076, 3108
-3.33, -82.85, -982, -16764, -1872 , 27, 6335, 2891
-3.53, -83.47, -1052, -17002, -1654 , 266, 6318, 2592
-3.65, -83.91, -1098, -17156, -1480 , 515, 6321, 2133
-4.00, -85.17, -1200, -17170, -836 , 690, 6441, 1757
-3.45, -86.40, -1030, -17098, -350 , 682, 6691, 1467
-2.64, -87.40, -776, -16820, 48 , 538, 6951, 1307
-2.16, -87.86, -632, -16782, -100 , 323, 7297, 1237
-2.11, -87.79, -616, -16750, -236 , 271, 7624, 1203
-3.17, -86.61, -932, -16808, -382 , 279, 7840, 1160
-4.53, -85.39, -1346, -16994, -324 , 352, 7856, 1035
-5.42, -84.63, -1616, -17046, 18 , 377, 7660, 900
-5.38, -84.56, -1604, -17048, 330 , 359, 7584, 764
-4.33, -84.93, -1304, -17200, 816 , 285, 7639, 751
-3.17, -84.30, -958, -17226, 1444 , 237, 7636, 814
-2.23, -86.05, -672, -17212, 998 , 348, 7514, 912
-2.35, -87.65, -706, -17184, 138 , 648, 7276, 925
-2.56, -87.27, -766, -17150, 320 , 1042, 7277, 864
-2.66, -86.82, -786, -16944, 544 , 1385, 7446, 808
-2.81, -86.69, -820, -16696, 536 , 1611, 7502, 725
-2.89, -86.27, -842, -16644, 706 , 1796, 7523, 609
-2.97, -85.59, -866, -16662, 968 , 1965, 7612, 479
-3.36, -84.09, -992, -16854, 1452 , 2108, 7722, 317
-3.42, -83.27, -1014, -16896, 1730 , 2153, 7951, 258
-3.77, -83.66, -1112, -16802, 1514 , 2235, 8150, 205
-5.22, -83.45, -1524, -16660, 1178 , 2403, 8152, 151
-6.85, -81.90, -1988, -16510, 1276 , 2614, 8138, 44
-8.79, -79.40, -2538, -16340, 1728 , 2660, 8121, -70
-11.05, -77.59, -3182, -16218, 1642 , 2618, 8054, -169
-13.40, -75.72, -3890, -16270, 1456 , 2600, 7758, -295
-14.75, -74.90, -4308, -16338, 994 , 2608, 7318, -373
-15.50, -74.40, -4510, -16256, 600 , 2686, 6781, -425
-15.47, -74.46, -4458, -16106, 528 , 2685, 6076, -453
-15.16, -74.81, -4288, -15830, 440 , 2553, 5380, -466
-14.06, -75.91, -3922, -15658, 400 , 2483, 4698, -466
-11.71, -77.98, -3228, -15568, 796 , 2365, 4153, -354
-7.85, -81.42, -2164, -15668, 980 , 2044, 3692, -179
-3.22, -85.69, -904, -16056, 822 , 1746, 3135, 65
0.36, -88.90, 104, -16370, 310 , 1647, 2992, 327
2.50, -87.53, 732, -16750, -72 , 1713, 3177, 509
2.67, -86.92, 802, -17194, -488 , 1978, 3340, 604
2.41, -86.52, 746, -17702, -796 , 2525, 3266, 565
1.22, -87.17, 388, -18224, -830 , 3029, 3230, 435
-0.54, -86.61, -174, -18582, -1102 , 3501, 3521, 235
-2.11, -86.08, -696, -18860, -1106 , 3944, 3975, -5
-1.73, -87.29, -570, -18834, -706 , 4460, 4566, -267
0.13, -89.81, 42, -18568, -64 , 4952, 5562, -419
2.85, -86.27, 896, -18020, 780 , 5355, 6926, -405
5.14, -82.06, 1574, -17400, 1866 , 5636, 8462, -366
7.05, -78.37, 2124, -16956, 2786 , 5751, 9275, -359
7.54, -78.06, 2236, -16684, 2744 , 5733, 9573, -468
7.27, -78.43, 2150, -16656, 2664 , 5698, 9853, -657
7.44, -78.20, 2214, -16732, 2720 , 5639, 10175, -849
6.96, -77.86, 2078, -16778, 2964 , 5566, 10507, -989
6.84, -77.19, 2036, -16668, 3210 , 5477, 10914, -1083
5.40, -76.42, 1594, -16482, 3660 , 5346, 11281, -1202
3.06, -76.30, 888, -16182, 3856 , 5191, 11515, -1417
-0.91, -76.43, -258, -15830, 3824 , 5115, 11614, -1658
-5.93, -75.67, -1664, -15608, 3634 , 5076, 11579, -2067
-9.69, -74.39, -2708, -15508, 3396 , 5072, 11465, -2495
-11.66, -74.05, -3306, -15730, 3062 , 5100, 11189, -2941
-12.32, -74.05, -3550, -16008, 2904 , 5125, 10799, -3463
-12.03, -74.45, -3508, -16220, 2860 , 5070, 10141, -3916
-9.69, -76.30, -2846, -16438, 2838 , 4975, 9595, -4373
-7.17, -77.86, -2110, -16528, 2876 , 4929, 8942, -4712
-4.06, -77.63, -1192, -16460, 3420 , 4898, 8350, -5059
-1.39, -76.17, -400, -16074, 3948 , 4842, 7959, -5276
0.64, -73.96, 180, -15614, 4496 , 4784, 7815, -5435
1.98, -70.54, 558, -15220, 5358 , 4712, 8040, -5564
2.56, -68.94, 714, -14938, 5718 , 4585, 8488, -5632
2.92, -68.51, 808, -14764, 5766 , 4452, 9184, -5675
2.37, -68.63, 650, -14648, 5706 , 4372, 9803, -5701
1.34, -68.26, 370, -14666, 5846 , 4226, 10264, -5722
0.05, -68.60, 14, -14656, 5754 , 3989, 10621, -5718
-1.41, -70.01, -386, -14702, 5346 , 3774, 10848, -5741
-2.56, -71.58, -694, -14746, 4872 , 3480, 10970, -5796
-2.79, -72.73, -756, -14834, 4560 , 3285, 10898, -5867
-2.63, -73.58, -716, -14948, 4356 , 3061, 10637, -5998
-2.34, -74.99, -640, -15150, 4022 , 2829, 10177, -6188
-1.17, -75.14, -322, -15246, 4044 , 2640, 9487, -6415
0.29, -75.01, 80, -15210, 4082 , 2405, 8934, -6714
1.74, -74.43, 474, -15082, 4186 , 2189, 8480, -6973
3.26, -73.26, 888, -14970, 4426 , 1980, 8072, -7205
5.09, -71.38, 1390, -14860, 4820 , 1722, 7948, -7480
6.46, -69.70, 1770, -14752, 5172 , 1380, 8029, -7680
8.06, -68.53, 2202, -14620, 5324 , 1178, 8439, -7857
9.67, -67.22, 2680, -14708, 5576 , 1030, 9085, -8008
10.56, -66.25, 2976, -14862, 5834 , 915, 9868, -8180
10.60, -65.73, 3042, -15076, 6090 , 821, 10605, -8374
10.77, -65.17, 3178, -15444, 6412 , 707, 11083, -8600
10.17, -65.28, 3050, -15688, 6560 , 590, 11586, -8785
9.62, -66.06, 2916, -15956, 6468 , 564, 12317, -8945
9.23, -66.52, 2804, -16040, 6390 , 581, 13050, -9130
8.49, -66.61, 2576, -16010, 6440 , 604, 13948, -9270
8.18, -66.68, 2450, -15810, 6370 , 572, 14643, -9369
9.04, -66.73, 2656, -15526, 6138 , 651, 15164, -9390
9.63, -66.78, 2762, -15176, 5906 , 763, 15336, -9355
10.58, -66.76, 2986, -14946, 5694 , 814, 15209, -9291
10.47, -67.05, 2926, -14828, 5568 , 841, 15090, -9267
10.56, -67.04, 2932, -14738, 5524 , 740, 14930, -9242
10.62, -67.68, 2920, -14656, 5272 , 618, 14625, -9211
10.32, -69.49, 2792, -14596, 4704 , 458, 14159, -9142
9.95, -71.49, 2666, -14634, 4124 , 376, 13822, -9027
8.10, -73.09, 2158, -14654, 3908 , 398, 13840, -8886
6.10, -73.43, 1634, -14734, 4080 , 417, 14028, -8787
4.00, -71.48, 1080, -14680, 4808 , 314, 14293, -8688
2.86, -68.68, 778, -14532, 5628 , -75, 14566, -8554
2.54, -66.86, 686, -14224, 6050 , -510, 14730, -8391
2.62, -65.50, 704, -14016, 6358 , -1029, 14668, -8160
3.20, -65.37, 858, -13972, 6358 , -1541, 14397, -7778
2.81, -65.61, 748, -13896, 6266 , -1865, 13845, -7315
2.41, -65.46, 644, -13920, 6334 , -2053, 12796, -6824
1.77, -65.33, 474, -13974, 6410 , -2232, 11633, -6202
2.14, -65.35, 574, -13954, 6386 , -2399, 10464, -5649
2.82, -65.57, 746, -13828, 6248 , -2681, 9868, -5084
4.01, -65.41, 1040, -13542, 6118 , -3199, 9483, -4443
4.76, -65.31, 1206, -13196, 5956 , -3668, 8888, -3904
5.75, -65.12, 1408, -12748, 5750 , -4168, 8224, -3379
6.85, -63.82, 1628, -12252, 5808 , -4733, 7494, -2796
8.19, -61.01, 1916, -11762, 6238 , -5298, 6737, -2300
9.16, -59.21, 2148, -11594, 6576 , -5975, 6116, -1785
8.18, -57.69, 2008, -11932, 7282 , -6800, 5399, -1453
6.13, -59.33, 1578, -12708, 7378 , -7562, 4715, -1252
4.30, -61.70, 1170, -13728, 7308 , -8276, 4460, -1155
4.63, -65.44, 1314, -14808, 6650 , -9236, 4714, -1172
6.50, -69.04, 1880, -15502, 5644 , -10025, 5231, -1255
10.02, -71.25, 2948, -16050, 4596 , -10643, 5124, -1448
13.97, -72.26, 4190, -16534, 3246 , -10428, 4035, -1696
18.53, -70.25, 5724, -16958, 2108 , -9448, 2942, -2014
21.75, -67.88, 6966, -17418, 1322 , -7754, 2993, -2222
24.63, -65.24, 8128, -17712, 926 , -6335, 4497, -2252
26.66, -62.87, 9010, -17872, 1698 , -5183, 5517, -2078
25.94, -62.92, 8948, -18218, 2634 , -4474, 5191, -1794
22.72, -64.79, 7844, -18378, 3680 , -3819, 4657, -1375
19.26, -66.97, 6574, -18344, 4218 , -3248, 5599, -1024
16.99, -69.50, 5590, -17924, 3718 , -3239, 9194, -645
15.86, -71.50, 4958, -17210, 2950 , -3661, 12553, -265
15.34, -72.63, 4478, -16160, 2370 , -4179, 14026, 172
14.25, -74.32, 3964, -15512, 1828 , -4775, 13514, 738
11.64, -77.22, 3168, -15316, 1454 , -5388, 12623, 1198
4.67, -82.12, 1288, -15672, 1760 , -6159, 11796, 1548
-2.32, -81.71, -690, -16866, 2372 , -7199, 10437, 1642
-7.66, -77.89, -2496, -18324, 3054 , -8205, 8446, 1590
-11.26, -75.72, -4050, -20114, 3154 , -9230, 6778, 1493
-11.90, -76.14, -4786, -22544, 2864 , -9596, 4826, 1489
-11.85, -77.50, -5094, -24224, 1750 , -9148, 3078, 1649
-11.48, -78.17, -4974, -24470, 1306 , -7698, 1077, 1899
-10.28, -79.14, -4102, -22576, 1436 , -6022, -1541, 2356
-7.76, -80.52, -2600, -18988, 1840 , -4406, -3159, 3049
-4.39, -81.91, -1228, -15878, 1908 , -4009, -3498, 3612
1.28, -86.62, 308, -13764, 764 , -4373, -3153, 4346
