Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-8.03, -77.58, -2774, -19412, -3272 , 11277, 837, 7999
-5.65, -83.05, -1922, -19390, -1398 , 12129, -400, 9364
-1.91, -87.76, -664, -19938, -440 , 12878, -1354, 10404
4.26, -84.02, 1516, -20292, 1510 , 13382, -2184, 11497
10.25, -77.18, 3730, -20456, 2808 , 13699, -2986, 12785
15.52, -73.21, 5616, -20106, 2330 , 13902, -3577, 13745
20.76, -69.02, 7528, -19840, 1180 , 14125, -3207, 14726
25.12, -64.81, 8948, -19080, 854 , 13851, -1871, 15389
28.45, -61.52, 9998, -18450, -674 , 13251, -1347, 16435
27.81, -61.91, 9846, -18624, -1460 , 12787, -377, 17057
25.67, -63.89, 9228, -19134, -1750 , 12045, 649, 17425
23.02, -66.54, 8522, -19998, -1722 , 11579, 1461, 17589
19.31, -70.41, 7356, -20964, -1332 , 11196, 1943, 17503
16.46, -73.46, 6444, -21808, -796 , 10814, 2430, 17187
14.37, -75.67, 5662, -22110, 60 , 10412, 2984, 16697
11.88, -78.07, 4654, -22134, 614 , 9687, 3873, 16211
9.33, -80.23, 3490, -21216, 1132 , 9038, 4340, 15790
3.57, -84.79, 1296, -20710, 1394 , 8234, 3896, 15403
0.46, -88.45, 160, -20002, 534 , 7671, 2768, 15367
-3.81, -85.32, -1278, -19176, -938 , 7855, 1207, 15767
-9.16, -80.47, -2876, -17832, -872 , 8594, -169, 15887
-10.81, -79.05, -3256, -17044, 588 , 8814, -1593, 15914
-9.83, -78.40, -3020, -17336, 1906 , 8382, -3692, 16213
-7.76, -80.87, -2330, -17042, 1464 , 7582, -5765, 16444
-4.63, -85.34, -1408, -17386, 246 , 7124, -7222, 16404
-3.52, -86.42, -1098, -17876, -276 , 6857, -7935, 16091
-2.81, -86.98, -880, -17930, -382 , 6850, -8836, 15749
-1.98, -88.06, -598, -17268, 22 , 6886, -9370, 15167
-3.19, -86.66, -924, -16592, 334 , 6871, -9938, 14599
-4.13, -84.52, -1136, -15700, 1008 , 6715, -10720, 13923
-2.29, -83.72, -592, -14762, 1526 , 6382, -11241, 13185
-1.84, -83.78, -454, -14090, 1478 , 6053, -11611, 12569
-1.57, -82.36, -380, -13720, 1810 , 5911, -11923, 11757
2.06, -81.00, 490, -13464, 2086 , 5828, -12090, 11219
2.89, -79.99, 686, -13406, 2276 , 5786, -12342, 10794
3.42, -79.01, 812, -13348, 2472 , 5657, -12200, 10247
4.13, -79.44, 984, -13440, 2316 , 5435, -11971, 9774
4.95, -80.86, 1160, -13274, 1806 , 5156, -11732, 9252
6.81, -80.58, 1578, -13134, 1516 , 4907, -11495, 8687
7.42, -79.90, 1688, -12876, 1566 , 4669, -11183, 8229
9.06, -78.37, 2038, -12684, 1646 , 4328, -10769, 7739
9.17, -77.83, 2002, -12290, 1750 , 3791, -10091, 7255
8.45, -78.04, 1786, -11892, 1788 , 3279, -9051, 6662
8.67, -76.54, 1812, -11700, 2146 , 2561, -7943, 5946
7.75, -76.44, 1532, -11052, 2192 , 1991, -6760, 5385
4.05, -77.31, 784, -10832, 2318 , 1523, -5877, 4808
-0.40, -78.19, -76, -10778, 2260 , 1117, -5045, 4110
-3.51, -76.97, -682, -10860, 2426 , 888, -4234, 3475
-5.23, -75.11, -1016, -10768, 2684 , 636, -3187, 2844
-6.32, -73.43, -1220, -10626, 2926 , 362, -2393, 2174
-9.65, -71.07, -1832, -10336, 3044 , -46, -1823, 1606
-12.23, -70.58, -2348, -10460, 2852 , -403, -1379, 1040
-13.78, -70.77, -2642, -10476, 2536 , -734, -1125, 346
-15.12, -70.71, -2882, -10432, 2254 , -1046, -1079, -335
-15.32, -71.76, -2946, -10592, 1886 , -1200, -1216, -1062
-17.68, -69.83, -3324, -10276, 1806 , -1269, -1666, -2033
-17.74, -68.82, -3312, -10136, 2124 , -1385, -2439, -2892
-18.00, -66.73, -3292, -9786, 2634 , -1568, -3150, -3918
-19.49, -63.69, -3488, -9374, 3062 , -2042, -3697, -4823
-21.96, -59.61, -3984, -9190, 3638 , -2660, -4080, -5788
-24.27, -57.24, -4430, -9064, 3802 , -3385, -4169, -6922
-25.84, -55.75, -4832, -9164, 3958 , -4152, -4180, -7914
-25.65, -55.75, -5028, -9602, 4190 , -4780, -3992, -8793
-23.62, -56.76, -4924, -10280, 4610 , -5535, -3712, -9663
-21.54, -58.13, -4792, -11088, 4966 , -6236, -3330, -10217
-19.91, -58.82, -4658, -11702, 5346 , -6973, -3057, -10609
-19.67, -58.92, -4948, -12594, 5770 , -7732, -2908, -10769
-20.37, -58.75, -5436, -13352, 6022 , -8170, -2995, -10740
-20.10, -57.61, -5702, -14012, 6830 , -8440, -3177, -10334
-21.18, -55.84, -6462, -14800, 7700 , -8542, -3552, -9546
-23.29, -54.27, -8134, -16704, 8862 , -8524, -4071, -8299
-24.39, -54.49, -9840, -19398, 9754 , -8384, -4351, -7235
-24.77, -56.80, -11242, -22454, 9482 , -8223, -4000, -5990
-22.12, -62.59, -10876, -25644, 7680 , -7841, -3147, -4450
-19.72, -67.94, -10228, -28098, 5054 , -6766, -3661, -1970
-17.63, -70.59, -9614, -29940, 4390 , -4597, -6611, 545
-15.05, -71.99, -8146, -29838, 5308 , -2579, -9399, 3069
-14.80, -70.62, -7538, -27854, 6286 , -654, -10907, 5232
-16.10, -67.42, -7298, -24312, 7018 , 485, -11011, 6091
-17.34, -63.06, -6582, -19688, 7552 , 1212, -10324, 6179
-20.10, -54.72, -5942, -14116, 8042 , 1324, -8962, 5631
-20.83, -42.75, -5080, -9696, 9186 , 872, -7493, 4377
-21.38, -25.88, -4662, -5582, 10526 , -384, -6154, 2805
-19.99, -17.41, -4238, -3710, 11050 , -1960, -4914, 886
-16.68, -19.92, -3410, -4048, 10642 , -3899, -4245, -1533
-9.59, -34.44, -1850, -6278, 8972 , -6366, -4008, -3377
-1.15, -56.86, -232, -9676, 6320 , -8293, -3626, -5308
10.78, -72.52, 2574, -13132, 3250 , -9801, -3174, -7038
11.97, -77.28, 3564, -16766, 1310 , -10826, -3135, -7925
11.27, -78.78, 3922, -19700, 52 , -11006, -3306, -8297
11.22, -78.25, 4470, -22492, -1432 , -10565, -3069, -7925
9.23, -78.58, 4320, -26396, -3156 , -9561, -2551, -7058
7.05, -78.76, 3844, -30714, -4768 , -8020, -2145, -5799
7.43, -78.02, 4328, -32768, -5474 , -5372, -1457, -4449
9.04, -79.09, 5240, -32768, -3570 , -2569, 41, -2688
8.61, -81.44, 4958, -32768, 52 , -20, 2111, -352
8.43, -80.71, 4518, -30440, 2142 , 2202, 5700, 1614
8.89, -79.67, 3932, -25028, 2348 , 3743, 11029, 3530
7.54, -81.81, 2744, -20710, 1204 , 4567, 15531, 5410
4.80, -83.14, 1356, -16108, -1402 , 4453, 18361, 6066
0.88, -72.44, 180, -11220, -3554 , 3384, 18090, 5815
4.50, -61.61, 614, -6882, -3674 , 1103, 16314, 4486
47.40, -42.44, 2742, -2514, -222 , -3554, 14373, 2994
49.19, -5.84, 3842, -516, 3280 , -8541, 10833, 1619
58.15, -19.53, 3248, -1278, 1564 , -12390, 7654, -220
27.35, -40.33, 3344, -4712, -4434 , -12461, 5013, -1269
10.51, -49.42, 2204, -9174, -7550 , -10462, 5110, -2331
6.95, -52.25, 2022, -13220, -10044 , -8225, 5784, -3158
3.63, -56.41, 1322, -17380, -11480 , -6737, 6351, -3277
-1.44, -61.33, -594, -20698, -11316 , -5858, 6911, -3601
-3.86, -65.44, -1700, -22964, -10370 , -5254, 7174, -4003
-4.98, -68.03, -2198, -23494, -9238 , -4354, 6001, -4324
-5.65, -71.57, -2396, -23112, -7338 , -2951, 4722, -4806
-3.58, -77.85, -1344, -21042, -4342 , -2164, 3376, -5114
2.15, -86.22, 708, -18848, -1042 , -2147, 2585, -5060
8.61, -80.86, 2570, -16946, 950 , -2922, 2781, -4764
10.11, -78.74, 2808, -15700, 1398 , -3881, 3718, -4480
8.57, -80.90, 2328, -15426, 858 , -4687, 4717, -4421
9.88, -80.04, 2656, -15246, 410 , -5367, 5804, -4421
11.14, -78.89, 2948, -14982, -186 , -5962, 7013, -4386
12.67, -76.48, 3372, -14950, -1274 , -6576, 8239, -4361
12.89, -74.20, 3472, -14984, -2450 , -7195, 9458, -4484
12.92, -71.06, 3582, -15162, -3790 , -7671, 10580, -4638
10.56, -70.05, 3058, -15696, -4820 , -7999, 11089, -4820
8.18, -68.86, 2470, -16196, -5768 , -8037, 11532, -4996
5.60, -69.01, 1736, -16614, -6146 , -7778, 11661, -5146
4.16, -69.61, 1308, -16908, -6160 , -7476, 11499, -5206
2.35, -71.93, 732, -16966, -5498 , -7091, 11310, -5243
-1.18, -75.26, -360, -16866, -4436 , -6789, 10905, -5368
-1.44, -77.86, -432, -16772, -3594 , -6663, 10253, -5475
0.87, -78.56, 254, -16466, -3334 , -6520, 10088, -5541
0.20, -78.49, 58, -15936, -3256 , -6381, 10091, -5649
-0.26, -78.89, -72, -15548, -3064 , -6272, 10130, -5842
-1.19, -78.80, -322, -15272, -3018 , -6198, 9995, -6039
-2.42, -78.42, -652, -15154, -3048 , -6157, 9676, -6194
-4.34, -76.63, -1178, -15164, -3418 , -6083, 9214, -6382
-4.58, -75.78, -1250, -15182, -3650 , -5895, 8789, -6491
-4.55, -75.54, -1248, -15244, -3738 , -5734, 8273, -6565
-5.00, -75.97, -1364, -15194, -3554 , -5639, 7783, -6659
-4.93, -76.24, -1324, -14956, -3426 , -5647, 7178, -6753
-2.43, -77.69, -652, -15018, -3224 , -5675, 6731, -6881
-3.42, -77.57, -894, -14654, -3116 , -5739, 6199, -7108
-2.53, -78.26, -660, -14660, -2984 , -5829, 5682, -7258
-1.96, -81.30, -508, -14692, -2200 , -6122, 5496, -7436
-2.79, -80.57, -736, -14912, -2376 , -6546, 5288, -7660
-2.92, -80.89, -774, -14990, -2286 , -6792, 5125, -7879
-2.41, -80.93, -644, -15128, -2338 , -6956, 4929, -8059
-2.97, -81.34, -792, -15106, -2172 , -7023, 4728, -8241
-2.25, -82.37, -606, -15292, -1968 , -7142, 4612, -8386
-2.06, -83.06, -560, -15456, -1808 , -7249, 4549, -8560
-1.63, -83.00, -452, -15818, -1902 , -7297, 4534, -8780
-1.86, -82.63, -520, -15924, -2006 , -7203, 4558, -8970
-1.49, -81.91, -420, -15968, -2244 , -7030, 4551, -9163
-1.52, -81.63, -430, -16064, -2336 , -6776, 4475, -9420
-0.57, -81.76, -156, -15418, -2238 , -6260, 3897, -9451
0.44, -81.95, 122, -15662, -2222 , -6199, 4005, -9582
-1.28, -79.35, -346, -15284, -2864 , -5486, 3602, -9348
-3.36, -81.52, -908, -15350, -2112 , -4936, 3518, -9379
-2.40, -82.57, -648, -15328, -1904 , -4723, 3427, -9129
-4.38, -81.96, -1178, -15264, -1820 , -4597, 3505, -8744
-6.48, -81.08, -1750, -15320, -1666 , -4565, 3437, -8495
-6.24, -80.51, -1710, -15522, -1968 , -4612, 3484, -7900
-6.76, -78.00, -1900, -15796, -2782 , -4566, 3638, -7228
-6.95, -74.72, -2026, -16162, -3936 , -4250, 3734, -6466
-7.02, -73.81, -2116, -16624, -4352 , -3500, 3755, -5669
-6.97, -75.45, -2114, -16864, -3846 , -2868, 3869, -4993
-7.49, -77.39, -2222, -16636, -3000 , -2548, 3887, -4438
-7.75, -77.30, -2272, -16448, -2942 , -2327, 3770, -3742
-7.90, -75.12, -2382, -16760, -3778 , -1956, 3638, -3104
-8.78, -73.62, -2738, -17224, -4274 , -1293, 3646, -2469
-9.41, -72.81, -3028, -17704, -4578 , -683, 3567, -1998
-9.68, -73.35, -3180, -18122, -4404 , -167, 3382, -1613
-8.76, -75.61, -2914, -18550, -3778 , 196, 3012, -1266
-7.47, -79.90, -2508, -19004, -2292 , 49, 2553, -1097
-5.47, -84.15, -1860, -19408, -748 , -484, 2185, -1021
-3.24, -85.57, -1122, -19810, -1070 , -933, 2082, -846
-2.74, -82.11, -984, -20382, -2664 , -578, 2508, -737
-2.54, -79.97, -922, -20522, -3526 , 199, 3141, -584
-4.05, -78.98, -1494, -20778, -3778 , 1087, 3466, -460
-5.87, -78.53, -2188, -20958, -3666 , 1964, 3623, -233
-7.38, -79.06, -2748, -21026, -3014 , 2279, 3769, 55
-7.76, -78.08, -2910, -21092, -3390 , 2548, 3480, 648
-7.19, -77.16, -2716, -21154, -4002 , 3336, 3115, 1596
-6.08, -76.39, -2288, -20996, -4554 , 4973, 2601, 2495
-4.88, -76.86, -1806, -20670, -4490 , 6706, 2151, 3351
-2.95, -76.61, -1082, -20460, -4764 , 8879, 2148, 4321
-1.85, -76.48, -654, -19674, -4698 , 10530, 2006, 5180
-3.79, -79.27, -1300, -19338, -3440 , 11779, 1827, 6005
-3.31, -85.42, -1074, -18554, -1050 , 12781, 1532, 6958
-3.78, -85.98, -1188, -17966, 464 , 13101, 1086, 8239
-7.06, -82.79, -2240, -18084, -524 , 13581, 1337, 8962
-3.56, -86.39, -1068, -17182, -252 , 14491, 1774, 9525
3.46, -82.83, 1070, -17580, -1950 , 15908, 1924, 10534
10.98, -77.46, 3582, -18368, -1992 , 18256, 2497, 11517
16.54, -73.45, 5602, -18866, -442 , 19577, 2378, 12357
22.46, -67.19, 7846, -18936, 1444 , 19063, 1898, 13857
25.12, -64.53, 8930, -18996, 1548 , 16935, 1938, 15186
25.23, -64.80, 9038, -19186, 268 , 13750, 2589, 16446
24.96, -64.57, 9006, -19282, -1780 , 11485, 2691, 17138
23.56, -64.49, 8794, -19858, -3568 , 9888, 1998, 17508
20.88, -65.66, 8226, -21036, -4816 , 9507, 650, 17527
19.39, -66.95, 7878, -21838, -4960 , 9645, 11, 17542
15.98, -71.24, 6658, -22908, -4058 , 9750, 227, 17475
12.21, -76.47, 5104, -23468, -2454 , 9521, 1289, 17276
8.04, -81.67, 3358, -23772, -978 , 9115, 1668, 17024
5.48, -84.52, 2268, -23634, 294 , 8865, 1192, 16903
3.27, -84.78, 1314, -22980, 1660 , 8627, 252, 16783
-2.05, -84.38, -806, -22440, 2076 , 8757, -1326, 16620
-5.36, -81.52, -2046, -21684, 2524 , 8849, -3599, 16673
-5.48, -80.38, -1996, -20632, 2892 , 8612, -5937, 16893
-2.18, -81.76, -752, -19560, 2746 , 7899, -6985, 17000
1.71, -84.29, 568, -18974, 1826 , 7243, -7510, 16912
2.83, -86.91, 966, -19518, 456 , 6804, -8015, 16596
4.40, -85.22, 1548, -20102, -692 , 6776, -8490, 16405
6.77, -81.11, 2402, -20130, -2056 , 7313, -9066, 16233
7.58, -78.68, 2644, -19668, -2936 , 8308, -9521, 15626
9.24, -78.27, 3004, -18318, -2356 , 9298, -10008, 14934
8.59, -79.98, 2636, -17386, -1602 , 9917, -10816, 14173
8.55, -81.24, 2464, -16394, -614 , 10201, -11416, 13612
3.68, -86.28, 1022, -15896, 218 , 10116, -12165, 13059
0.46, -87.30, 122, -15300, 724 , 9909, -13228, 12572
-1.30, -83.27, -324, -14232, 1658 , 9575, -13907, 11999
-0.69, -80.96, -166, -13532, 2156 , 8866, -13948, 11304
2.60, -79.38, 590, -12792, 2334 , 8177, -13864, 10915
5.61, -76.79, 1228, -12224, 2604 , 7335, -13369, 10424
7.65, -75.92, 1594, -11622, 2450 , 6401, -12631, 9947
10.24, -74.01, 2078, -11242, 2472 , 5612, -11906, 9333
12.48, -73.35, 2454, -10882, 2150 , 4612, -11135, 8797
14.08, -73.46, 2742, -10806, 1680 , 3807, -10274, 8269
15.24, -74.18, 2916, -10676, 832 , 2980, -9466, 7673
16.82, -73.00, 3180, -10512, 514 , 2496, -8488, 7208
16.78, -73.26, 3216, -10668, 8 , 2175, -7871, 6875
11.83, -78.20, 2316, -11058, 78 , 2111, -7263, 6373
1.44, -85.50, 264, -10490, 790 , 1925, -6470, 5358
0.57, -83.09, 102, -10192, 1238 , 1651, -6070, 4489
-0.67, -81.34, -124, -10536, 1608 , 1265, -5830, 3806
-2.33, -78.72, -442, -10658, 2088 , 843, -5222, 3183
-5.39, -75.27, -1036, -10672, 2616 , 340, -4521, 2460
-8.93, -72.49, -1710, -10510, 2850 , -197, -4187, 1573
-10.05, -72.39, -1918, -10480, 2726 , -811, -3970, 803
-9.62, -72.94, -1826, -10452, 2646 , -1300, -3588, -16
-8.94, -74.40, -1678, -10404, 2380 , -1750, -3295, -953
-9.10, -75.78, -1700, -10418, 2030 , -2083, -3064, -1793
-9.68, -74.62, -1764, -10120, 2162 , -2225, -3009, -2564
-13.14, -71.79, -2394, -10004, 2268 , -2396, -3011, -3580
-14.86, -70.06, -2728, -10002, 2402 , -2648, -2989, -4594
-16.71, -67.73, -3052, -9824, 2632 , -3014, -2957, -5882
-16.85, -66.27, -3060, -9664, 2958 , -3552, -2847, -7011
-17.19, -63.77, -3162, -9600, 3526 , -4139, -2610, -8152
-17.18, -62.62, -3242, -9746, 3878 , -4810, -2366, -9336
-16.25, -63.43, -3168, -10128, 3962 , -5677, -2118, -10199
-15.23, -64.73, -3054, -10516, 3922 , -6348, -1786, -10880
-13.95, -66.36, -2954, -11224, 3936 , -6949, -1603, -11503
-13.08, -66.82, -2920, -11862, 4166 , -7236, -1747, -11834
-12.62, -65.80, -3050, -12732, 4852 , -7465, -2174, -11913
-12.50, -63.59, -3318, -13732, 5968 , -7569, -2941, -11614
-14.26, -60.13, -4202, -14790, 7396 , -7667, -3709, -10848
-15.35, -58.28, -5002, -16072, 8598 , -7685, -4447, -9830
-18.16, -56.81, -6900, -18528, 9982 , -7776, -4565, -8437
-19.73, -57.89, -8650, -21704, 10544 , -7854, -4147, -6990
-20.66, -61.27, -9854, -24498, 9146 , -7707, -3141, -5072
-19.18, -66.55, -9772, -27294, 6720 , -6819, -2515, -3086
-17.06, -70.73, -8912, -28680, 4644 , -5325, -3153, -776
-14.63, -73.00, -7482, -28328, 4398 , -3300, -4462, 2083
-14.79, -71.11, -7030, -26054, 5516 , -1861, -5554, 4171
-18.07, -66.16, -7776, -22936, 6526 , -944, -5676, 5525
-22.68, -59.70, -8222, -18416, 6962 , -517, -5218, 5791
-26.79, -52.78, -8198, -14484, 7352 , -506, -4449, 5445
-30.15, -43.46, -8004, -10960, 8362 , -958, -3890, 4349
-30.61, -34.33, -7470, -8274, 9550 , -1772, -3636, 2865
-26.26, -33.85, -6388, -8042, 10158 , -2920, -3258, 1043
-19.72, -42.66, -4760, -9562, 9230 , -4631, -2665, -1435
-8.40, -60.06, -2116, -12554, 6922 , -6098, -1965, -3496
3.04, -76.55, 824, -15100, 3526 , -7230, -1265, -5070
9.33, -80.11, 2846, -17294, 1032 , -7697, -1528, -6083
8.59, -81.04, 2918, -19306, -920 , -7221, -2568, -6286
5.43, -80.56, 2068, -21558, -2946 , -6072, -3885, -6009
4.20, -78.87, 1826, -24454, -4470 , -4309, -3821, -5214
5.69, -78.56, 2940, -29078, -5122 , -2836, -2326, -4118
7.41, -81.19, 4274, -32768, -2786 , -1607, -615, -2317
6.07, -83.13, 3486, -32768, 1908 , -566, 572, -448
2.43, -81.72, 1406, -32768, 4584 , 246, 2628, 1554
-0.76, -83.90, -378, -28446, 3036 , 946, 6052, 3505
-4.49, -83.71, -1766, -22418, -1752 , 1294, 10263, 5146
-7.28, -69.57, -1966, -14544, -5060 , 954, 13319, 5654
-7.32, -59.39, -1246, -8420, -4830 , -575, 13674, 5126
0.29, -47.22, 28, -4110, -3806 , -3159, 11964, 3347
59.81, -30.23, 2682, -1562, 22 , -6104, 9029, 1689
50.17, -13.78, 4954, -1536, 3840 , -9418, 4422, 293
55.31, -29.82, 5946, -3596, 2012 , -11611, 1259, -1241
39.78, -47.98, 6978, -8102, -2168 , -11583, 1185, -2563
28.49, -52.64, 7400, -12332, -5836 , -10300, 3188, -3829
21.43, -58.30, 6944, -16170, -7194 , -8307, 4343, -4608
12.95, -65.94, 4970, -20256, -7572 , -6930, 5559, -5171
7.55, -69.12, 3146, -22370, -7948 , -6207, 6389, -5476
3.96, -68.83, 1708, -23048, -8776 , -5429, 6521, -5550
0.73, -69.35, 308, -22522, -8500 , -4587, 5519, -5603
-1.60, -72.47, -620, -21214, -6686 , -3791, 3900, -5643
-1.21, -75.96, -424, -19530, -4878 , -3473, 2024, -5667
-0.39, -79.92, -126, -18180, -3244 , -3426, 808, -5660
4.41, -81.36, 1316, -16908, -2222 , -3551, 403, -5516
7.75, -80.06, 2176, -15894, -1756 , -3756, 675, -5371
11.54, -77.90, 3168, -15490, -1030 , -4164, 1900, -5289
11.79, -78.17, 3162, -15148, -366 , -4944, 3057, -5236
11.67, -78.34, 3016, -14612, -236 , -5784, 4339, -5308
11.82, -78.04, 3008, -14372, -526 , -6777, 5348, -5426
9.99, -78.65, 2554, -14434, -1392 , -7831, 6157, -5605
10.26, -75.71, 2770, -15080, -2676 , -8406, 7209, -5727
9.05, -73.38, 2646, -16128, -4036 , -8590, 8143, -5792
6.82, -73.24, 2160, -17428, -4798 , -8295, 8867, -5833
5.23, -73.85, 1714, -18080, -4960 , -7852, 9061, -5777
3.68, -74.85, 1212, -18226, -4798 , -7275, 9109, -5676
-0.79, -76.41, -254, -17886, -4330 , -6844, 8831, -5708
2.55, -77.54, 780, -17096, -3710 , -6561, 9001, -5617
4.42, -78.32, 1262, -16052, -3080 , -6457, 9477, -5642
3.91, -79.76, 1066, -15376, -2578 , -6554, 10017, -5811
2.27, -80.48, 610, -15220, -2490 , -6665, 10306, -6036
0.48, -79.88, 128, -14976, -2682 , -6728, 10308, -6197
-2.17, -77.94, -574, -14814, -3124 , -6757, 10012, -6426
-3.82, -75.44, -1016, -14756, -3706 , -6710, 9692, -6568
-4.88, -73.97, -1296, -14646, -4014 , -6613, 9199, -6619
-5.32, -73.57, -1416, -14654, -4094 , -6469, 8623, -6662
-5.74, -73.01, -1530, -14630, -4210 , -6356, 7701, -6679
-5.55, -72.17, -1480, -14582, -4462 , -6216, 6771, -6742
-5.01, -72.43, -1348, -14714, -4470 , -6016, 5774, -6779
-3.88, -73.14, -1040, -14726, -4350 , -5839, 4818, -6779
-1.59, -73.88, -424, -14674, -4230 , -5655, 4246, -6802
-1.24, -75.52, -326, -14570, -3758 , -5562, 3699, -6875
-0.43, -78.37, -114, -14730, -3040 , -5619, 3377, -6866
-0.08, -80.19, -20, -14958, -2598 , -5883, 3166, -6839
-0.34, -80.52, -90, -14922, -2502 , -6133, 3042, -6863
0.52, -81.88, 140, -15184, -2172 , -6432, 2950, -6953
0.70, -81.50, 190, -15412, -2306 , -6690, 2849, -7116
0.95, -81.36, 262, -15668, -2378 , -6783, 2753, -7327
2.42, -80.96, 674, -15798, -2434 , -6693, 2746, -7472
3.08, -81.63, 864, -15930, -2190 , -6541, 2818, -7636
3.40, -82.11, 962, -16078, -2024 , -6411, 2971, -7807
3.74, -82.93, 1032, -15706, -1666 , -6146, 2874, -7849
4.64, -81.37, 1322, -16164, -2082 , -6138, 3270, -8039
4.86, -79.74, 1338, -15540, -2488 , -5732, 3344, -7968
4.77, -81.61, 1300, -15478, -1892 , -5538, 3822, -8192
5.67, -80.42, 1562, -15598, -2132 , -5595, 3983, -8216
4.78, -80.18, 1312, -15528, -2360 , -5513, 4115, -8171
3.46, -80.09, 942, -15372, -2528 , -5411, 4263, -8158
3.45, -79.45, 926, -15138, -2676 , -5208, 4269, -7948
1.55, -80.13, 416, -15142, -2612 , -4984, 4381, -7726
-1.52, -79.10, -410, -15222, -2914 , -4738, 4268, -7426
-4.10, -76.52, -1158, -15740, -3604 , -4142, 4132, -7112
-5.62, -74.78, -1634, -16114, -4080 , -3542, 4010, -6751
-7.04, -75.11, -2088, -16480, -3866 , -3141, 3981, -6289
-7.14, -75.47, -2160, -16822, -3802 , -2946, 3771, -5853
-7.42, -73.79, -2306, -17146, -4432 , -2747, 3417, -5426
-7.42, -73.26, -2376, -17628, -4754 , -2283, 3169, -4904
-6.15, -75.41, -1968, -17780, -4204 , -1878, 2735, -4448
-4.26, -77.96, -1334, -17558, -3514 , -1545, 2411, -3888
-2.98, -80.62, -900, -17100, -2692 , -1480, 2397, -3470
-2.72, -81.52, -810, -16912, -2400 , -1627, 2706, -3110
-2.31, -77.39, -708, -17136, -3780 , -1578, 3090, -2622
-2.96, -71.70, -968, -17812, -5824 , -890, 3376, -2195
-3.74, -73.36, -1256, -18444, -5380 , -26, 3370, -1880
-3.92, -77.83, -1304, -18638, -3816 , 563, 3085, -1571
-4.36, -82.93, -1442, -18812, -1852 , 532, 2769, -1321
-4.48, -85.24, -1498, -19120, -580 , 130, 2634, -1059
-4.08, -85.52, -1396, -19566, -668 , -265, 2593, -637
-4.09, -85.09, -1448, -20226, -990 , -417, 2348, -153
-4.80, -84.32, -1732, -20622, -1126 , -260, 2076, 204
-5.73, -81.96, -2056, -20414, -2042 , 55, 2144, 576
-6.48, -77.44, -2330, -20166, -3860 , 706, 2450, 1158
-6.25, -72.43, -2284, -20010, -5924 , 2176, 2664, 1862
-5.43, -69.95, -2018, -20028, -7038 , 3969, 2609, 2624
-4.01, -70.86, -1496, -20232, -6876 , 5872, 2299, 3671
-2.41, -74.12, -910, -20814, -5866 , 8066, 1979, 4640
-2.11, -77.69, -788, -20932, -4514 , 9708, 1676, 5747
-3.16, -80.96, -1140, -20418, -3056 , 10967, 1601, 7097
-5.90, -80.26, -2040, -19564, -2686 , 11925, 1698, 8212
-7.74, -76.17, -2672, -19266, -3936 , 12855, 1881, 9277
-7.30, -75.22, -2518, -19178, -4404 , 14156, 1877, 10479
-3.62, -78.66, -1264, -19628, -3744 , 15448, 1259, 11472
2.10, -83.49, 746, -20280, -2208 , 16906, 240, 12512
9.39, -80.19, 3362, -20322, 1074 , 17337, -1103, 13499
16.47, -72.02, 5936, -19922, 2596 , 16805, -1959, 14850
19.46, -69.28, 6966, -19560, 2538 , 15520, -1604, 15544
26.69, -63.24, 9244, -18382, 856 , 14354, -1849, 17206
25.70, -64.31, 8876, -18446, -458 , 13513, -1502, 18152
24.93, -65.03, 8802, -18934, -708 , 12738, -867, 18780
23.97, -65.91, 8716, -19592, -992 , 11915, -376, 19105
20.77, -69.27, 7654, -20194, -142 , 11242, -40, 19061
