Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-19.15, -69.82, -5016, -14356, 1670 , 1258, -1658, -330
-19.00, -67.23, -5132, -14538, 3322 , 1331, -1504, -405
-18.30, -67.55, -4944, -14558, 3442 , 1012, -1297, -456
-18.40, -69.40, -4868, -14438, 2424 , 819, -1001, -575
-17.66, -70.94, -4634, -14444, 1876 , 777, -920, -720
-18.25, -70.94, -4752, -14350, 1448 , 919, -632, -849
-19.32, -70.03, -4954, -14078, 1316 , 1067, -409, -995
-21.53, -67.78, -5478, -13824, 1410 , 1279, -282, -1229
-22.86, -66.06, -5732, -13488, 1766 , 1438, -254, -1464
-23.18, -64.39, -5762, -13206, 2640 , 1374, -277, -1634
-22.92, -63.15, -5742, -13156, 3392 , 1128, -172, -1794
-23.81, -63.41, -5966, -13218, 2884 , 880, -149, -1970
-23.93, -64.48, -6058, -13482, 2204 , 908, -358, -2102
-24.66, -63.69, -6388, -13728, 2322 , 1064, -555, -2198
-24.86, -62.72, -6624, -14006, 2902 , 1110, -533, -2235
-24.64, -63.00, -6644, -14200, 2892 , 1137, -588, -2244
-23.85, -63.77, -6458, -14330, 2880 , 1287, -736, -2232
-22.44, -63.77, -5966, -14020, 3504 , 1410, -707, -2136
-21.68, -65.36, -5620, -13832, 2962 , 1419, -661, -1949
-22.22, -65.95, -5712, -13796, 2322 , 1704, -617, -1796
-22.31, -65.51, -5814, -13940, 2578 , 2101, -635, -1747
-21.76, -66.86, -5762, -14296, 2062 , 2551, -834, -1723
-21.07, -68.46, -5842, -15116, 1258 , 3353, -1356, -1672
-18.75, -70.88, -5642, -16588, 1176 , 4257, -2256, -1509
-15.23, -72.69, -4930, -17924, 2650 , 5221, -2824, -1085
-13.60, -73.08, -4794, -19512, 3524 , 6169, -3173, -546
-14.24, -74.27, -5292, -20720, 2498 , 6973, -3200, 43
-15.85, -73.81, -6202, -21820, 1368 , 8449, -3257, 615
-15.90, -73.44, -6504, -22766, 1930 , 9859, -3686, 965
-14.66, -72.98, -6410, -24224, 3766 , 10884, -4902, 1790
-13.93, -73.38, -6736, -26824, 4366 , 11968, -6558, 2801
-11.96, -72.93, -6170, -28470, 6220 , 12903, -7611, 3859
-8.80, -73.99, -4652, -29232, 7004 , 13632, -8529, 5092
-5.31, -78.18, -2722, -28820, 5406 , 14041, -9832, 6159
-1.33, -80.57, -644, -27434, 4530 , 14635, -10871, 7230
2.28, -80.83, 1020, -25352, 3982 , 14792, -10862, 7952
4.38, -81.56, 1820, -23588, 3008 , 15253, -10107, 8358
4.86, -80.10, 1808, -21034, 3212 , 15294, -9128, 8369
3.17, -78.28, 1088, -19284, 3866 , 15164, -8179, 8234
-0.40, -69.24, -132, -17876, 6786 , 14707, -6984, 8019
-4.73, -57.85, -1718, -17656, 10976 , 13927, -5140, 7732
-9.69, -54.75, -3764, -18262, 12360 , 12162, -4797, 7853
-17.54, -59.62, -6872, -19676, 9282 , 10752, -6164, 7948
-22.65, -62.11, -9070, -20818, 6280 , 9945, -7573, 7697
-21.00, -63.15, -8448, -21040, 6510 , 9472, -8740, 7429
-16.71, -62.66, -6456, -19944, 8060 , 8665, -9438, 7185
-13.21, -62.25, -4796, -18572, 8526 , 7275, -10283, 7160
-12.65, -64.74, -4280, -17676, 7172 , 6363, -11044, 7133
-14.69, -62.69, -4818, -16888, 7284 , 5726, -11203, 6764
-14.53, -60.11, -4752, -16428, 8174 , 4899, -11442, 6277
-12.39, -63.35, -3952, -16470, 7272 , 3563, -11810, 5721
-10.78, -69.70, -3324, -16674, 5210 , 2716, -11974, 5135
-7.55, -72.75, -2270, -16506, 4608 , 2392, -11177, 4228
-2.13, -71.10, -624, -15918, 5426 , 2244, -10056, 3470
6.70, -64.03, 1966, -15158, 7128 , 1841, -9056, 2981
11.83, -60.28, 3388, -14352, 7472 , 1088, -8106, 2844
13.70, -60.41, 3718, -13656, 6816 , 442, -6895, 2820
12.21, -64.20, 3044, -12960, 5486 , -102, -5892, 2677
10.34, -67.29, 2406, -12372, 4594 , -625, -5023, 2495
8.01, -69.06, 1764, -11832, 4178 , -1025, -4064, 2281
5.93, -69.06, 1272, -11496, 4220 , -1581, -3264, 2051
4.40, -68.95, 920, -11194, 4216 , -2102, -2533, 1832
2.54, -69.24, 528, -11164, 4206 , -2685, -1881, 1611
1.46, -71.05, 296, -11008, 3776 , -3238, -1544, 1339
1.09, -72.30, 218, -10874, 3472 , -3740, -1309, 1152
0.01, -74.35, 2, -10740, 3016 , -4116, -1210, 912
-1.36, -74.89, -258, -10518, 2836 , -4464, -1228, 709
-4.02, -73.91, -748, -10254, 2870 , -4898, -1425, 474
-6.52, -72.48, -1170, -9824, 2880 , -5328, -1657, 280
-6.30, -71.25, -1090, -9416, 3012 , -5876, -1705, 48
-3.96, -71.21, -672, -9206, 3066 , -6561, -1338, -168
0.06, -70.55, 10, -9184, 3250 , -7394, -519, -411
3.09, -68.93, 540, -9362, 3572 , -8115, 697, -601
5.32, -66.00, 984, -9696, 4210 , -8787, 2210, -798
5.72, -64.78, 1108, -10062, 4616 , -9437, 4187, -919
6.01, -64.62, 1200, -10362, 4774 , -10031, 5947, -1046
5.97, -66.60, 1240, -10942, 4578 , -10468, 7397, -1150
4.60, -71.89, 962, -11402, 3612 , -10581, 8504, -1280
0.39, -76.12, 84, -11912, 2950 , -10405, 8987, -1577
-4.35, -77.83, -972, -12524, 2530 , -10060, 9050, -1929
-8.99, -75.08, -2076, -12848, 2734 , -9813, 8738, -2364
-14.14, -70.48, -3426, -13218, 3210 , -9675, 8194, -2973
-17.34, -67.36, -4416, -13676, 3626 , -9546, 7390, -3426
-19.76, -64.54, -5224, -13954, 4122 , -9440, 6612, -3912
-21.01, -63.34, -5690, -14188, 4300 , -9244, 5819, -4238
-19.77, -64.38, -5348, -14256, 4276 , -9065, 4886, -4510
-18.25, -64.82, -4870, -14076, 4496 , -8927, 4102, -4688
-16.57, -65.70, -4328, -13838, 4520 , -8818, 3040, -4766
-14.82, -66.61, -3782, -13574, 4502 , -8674, 2063, -4770
-13.57, -67.73, -3404, -13426, 4330 , -8457, 1213, -4740
-13.24, -68.24, -3308, -13414, 4222 , -8132, 741, -4736
-13.98, -67.60, -3542, -13556, 4334 , -7865, 375, -4714
-14.05, -67.47, -3662, -13932, 4484 , -7604, -58, -4653
-13.32, -68.70, -3554, -14372, 4344 , -7403, -269, -4552
-13.47, -69.28, -3696, -14846, 4242 , -7300, -441, -4406
-12.43, -70.48, -3478, -15234, 4144 , -7237, -659, -4207
-11.44, -71.80, -3240, -15524, 3956 , -7182, -1021, -3918
-10.79, -72.44, -3066, -15624, 3894 , -7045, -1523, -3648
-9.62, -73.06, -2746, -15732, 3940 , -6834, -1883, -3284
-8.12, -73.27, -2302, -15622, 4106 , -6565, -2011, -2954
-7.12, -72.58, -1978, -15226, 4362 , -6240, -1686, -2631
-4.77, -71.58, -1300, -14844, 4780 , -5843, -754, -2278
-2.54, -69.96, -678, -14394, 5216 , -5600, 1077, -1989
-1.48, -68.27, -388, -13968, 5564 , -5527, 2970, -1757
-1.02, -68.87, -264, -13788, 5332 , -5543, 4653, -1663
-1.32, -70.70, -338, -13844, 4846 , -5643, 6046, -1638
-3.07, -73.20, -802, -14358, 4270 , -5659, 6732, -1783
-3.22, -74.94, -866, -14912, 3928 , -5599, 7017, -1929
-2.37, -75.19, -656, -15336, 4012 , -5429, 7021, -1980
-0.92, -74.07, -252, -15176, 4334 , -5223, 6913, -1935
-0.69, -73.54, -188, -14958, 4426 , -4919, 6885, -1734
-0.77, -72.44, -204, -14470, 4586 , -4740, 7236, -1603
-2.40, -71.07, -616, -13908, 4740 , -4678, 7499, -1558
-5.03, -69.55, -1270, -13580, 4912 , -4711, 7509, -1566
-6.57, -68.63, -1642, -13372, 4978 , -4797, 7272, -1578
-7.56, -68.46, -1894, -13398, 4948 , -4911, 7085, -1592
-7.46, -69.09, -1844, -13262, 4730 , -5040, 6978, -1553
-7.00, -72.70, -1698, -13306, 3792 , -5042, 6866, -1420
-5.50, -75.22, -1338, -13502, 3312 , -4954, 6810, -1192
-4.78, -76.63, -1170, -13656, 3038 , -4905, 6735, -992
-3.67, -78.64, -908, -13898, 2650 , -4966, 6576, -831
-3.96, -79.63, -1008, -14346, 2434 , -5122, 6234, -714
-4.87, -79.93, -1280, -14844, 2318 , -5271, 5731, -686
-5.95, -79.30, -1604, -15222, 2400 , -5336, 5120, -691
-7.83, -77.73, -2118, -15188, 2550 , -5297, 4679, -737
-9.09, -75.85, -2436, -14964, 2894 , -5251, 4369, -795
-10.07, -74.22, -2672, -14704, 3196 , -5249, 4085, -883
-10.82, -73.07, -2844, -14502, 3388 , -5332, 3789, -1009
-10.91, -72.13, -2850, -14336, 3650 , -5380, 3515, -1117
-10.13, -72.00, -2620, -14172, 3798 , -5400, 3523, -1252
-8.18, -72.68, -2150, -14428, 3964 , -5422, 3867, -1375
-6.62, -73.50, -1784, -14846, 4032 , -5591, 4563, -1517
-6.35, -73.52, -1782, -15444, 4218 , -5885, 4829, -1750
-5.67, -73.17, -1666, -16154, 4606 , -6061, 4660, -2043
-4.04, -74.49, -1276, -17452, 4684 , -6179, 4645, -2425
-1.16, -77.22, -390, -18728, 4244 , -6181, 5304, -2580
0.02, -80.05, 8, -19582, 3448 , -5868, 6271, -2569
0.32, -80.86, 116, -20800, 3358 , -4982, 6266, -2386
-0.60, -78.39, -244, -22672, 4668 , -3460, 5441, -1823
-0.98, -77.68, -430, -24466, 5344 , -2422, 5636, -898
-1.41, -81.24, -622, -24932, 3812 , -2171, 7429, 347
-4.63, -85.31, -1984, -24504, -432 , -2101, 8828, 1721
-8.71, -78.21, -3532, -22844, -3226 , -2059, 9987, 2381
-10.01, -77.83, -3608, -20294, -2500 , -2866, 10887, 2670
-7.08, -82.72, -2232, -17960, -590 , -4479, 9823, 2730
-3.11, -85.80, -908, -16720, -844 , -5665, 8365, 2625
-2.92, -75.92, -892, -16982, -4178 , -5849, 7181, 2518
-10.46, -69.10, -3558, -18318, -6036 , -4689, 4729, 2321
-16.69, -67.77, -6080, -19598, -5238 , -2555, 1361, 2147
-18.52, -69.96, -6726, -19894, -2762 , -1303, 432, 2124
-16.50, -72.48, -5926, -19904, -2134 , -746, 1542, 2197
-15.62, -72.97, -5690, -20218, -2480 , -572, 3190, 2030
-15.18, -72.17, -5826, -21190, -3562 , -172, 2606, 1575
-12.42, -73.68, -4920, -21952, -4162 , 824, 1017, 1329
-9.86, -79.24, -3872, -22220, -1726 , 1512, -125, 1387
-8.56, -79.87, -3226, -21340, 2060 , 1462, -456, 1900
-9.13, -76.16, -3292, -20146, 3732 , 707, 177, 2502
-12.21, -75.34, -4086, -18698, 2712 , 133, 1763, 3016
-15.52, -74.27, -4912, -17674, -890 , -241, 3521, 3165
-16.99, -68.80, -5524, -17634, -4056 , -80, 4106, 2883
-16.36, -65.73, -5860, -18974, -6250 , 416, 2666, 2394
-15.24, -67.83, -6118, -21558, -6324 , 1349, 967, 1915
-15.12, -71.82, -6508, -23714, -4308 , 2827, -239, 1687
-15.50, -74.53, -6564, -23682, -330 , 3538, -1116, 1603
-14.07, -75.21, -5712, -22722, 1888 , 3518, -1276, 1626
-12.59, -76.28, -4604, -20530, 2018 , 2976, -529, 1519
-7.37, -82.43, -2416, -18678, 622 , 2072, 224, 1280
-2.55, -86.51, -772, -17322, -742 , 1094, 846, 1099
-1.28, -82.68, -372, -16544, -2104 , 415, 1559, 871
-4.15, -77.82, -1188, -16054, -3266 , 32, 2187, 508
-8.74, -73.16, -2498, -15738, -4068 , -87, 2450, 121
-12.63, -71.65, -3520, -15286, -3666 , -105, 2716, -196
-14.83, -70.47, -3952, -14552, -3336 , -305, 2835, -315
-15.67, -69.78, -4028, -13998, -3236 , -564, 2655, -336
-15.17, -69.75, -3680, -13196, -3202 , -879, 2641, -263
-14.95, -70.08, -3434, -12518, -2978 , -1210, 2673, -159
-14.04, -72.40, -3126, -12282, -2340 , -1707, 2332, 26
-13.41, -73.30, -3176, -13118, -2338 , -2267, 1523, 129
-13.69, -72.97, -3824, -15456, -2808 , -2360, 345, 160
-15.16, -71.36, -4860, -17612, -3440 , -1868, -466, 203
-16.10, -72.84, -5440, -18746, -2012 , -991, -1163, 298
-16.21, -73.83, -5464, -18810, 192 , -631, -1530, 385
-16.02, -73.36, -5230, -18162, 1506 , -602, -1569, 381
-15.08, -74.36, -4590, -16992, 1292 , -673, -1536, 303
-13.45, -76.30, -3786, -15824, 792 , -688, -1357, 208
-11.61, -78.33, -3094, -15062, 414 , -635, -1056, 121
-10.06, -79.98, -2592, -14622, -84 , -390, -914, 35
-9.57, -80.13, -2446, -14498, -660 , 219, -1052, -84
-9.07, -80.86, -2288, -14330, -358 , 1000, -1376, -155
-7.97, -81.15, -1948, -13884, 958 , 1678, -1874, -26
-6.71, -79.19, -1584, -13316, 2000 , 2202, -1945, 235
-6.54, -77.08, -1500, -12832, 2544 , 2763, -1638, 455
-7.48, -77.51, -1662, -12474, 2218 , 3267, -1188, 669
-6.85, -77.44, -1502, -12296, 2302 , 3731, -1040, 932
-6.56, -74.25, -1496, -12612, 3236 , 3784, -1245, 1162
-8.61, -71.50, -2100, -13304, 3936 , 3589, -1001, 1349
-13.00, -70.46, -3398, -14236, 3754 , 3328, -384, 1421
-16.78, -70.47, -4754, -15522, 2798 , 3232, -165, 1342
-18.82, -69.42, -5780, -16776, 2534 , 3420, -646, 1236
-18.58, -68.64, -6108, -17856, 3414 , 3692, -1105, 1294
-17.89, -68.56, -6066, -18382, 3940 , 3963, -1247, 1456
-18.69, -68.15, -6184, -17916, 3678 , 4008, -955, 1391
-17.35, -69.99, -5332, -16806, 3028 , 4083, -796, 1079
-14.94, -71.77, -4194, -15452, 2904 , 4270, -971, 751
-13.35, -75.22, -3410, -14286, 1628 , 4509, -1048, 420
-13.66, -75.95, -3190, -13110, 802 , 5062, -734, 126
-12.83, -75.67, -2716, -11854, 1360 , 5254, 117, -154
-10.33, -76.48, -1940, -10520, 1634 , 4998, 701, -416
-10.81, -79.23, -1844, -9664, 78 , 4788, 796, -672
-10.78, -75.51, -1716, -8884, -1534 , 4902, 870, -1019
-7.53, -81.08, -1124, -8474, -724 , 4746, 1171, -1267
-3.81, -85.50, -584, -8774, 382 , 4266, 1049, -1310
-3.59, -82.05, -630, -9964, 1248 , 4146, 1373, -1168
-6.42, -73.16, -1360, -11644, 3260 , 4021, 2195, -994
-8.70, -72.60, -2076, -13100, 3552 , 3651, 2890, -818
-10.52, -76.05, -2700, -14358, 2344 , 3494, 3285, -527
-13.32, -76.32, -3490, -14720, 856 , 3342, 3306, -284
-17.66, -71.61, -4634, -14498, -1362 , 3597, 2482, -165
-20.27, -69.58, -5080, -13748, -690 , 4195, 1739, -39
-20.58, -68.59, -4782, -12666, 1376 , 4233, 1249, 104
-20.79, -66.99, -4580, -11878, 2134 , 3878, 1055, 267
-20.74, -68.03, -4390, -11502, 1526 , 3603, 1246, 401
-21.05, -67.84, -4372, -11278, 1432 , 3500, 1535, 326
-20.22, -66.86, -4226, -11244, 2304 , 3153, 1473, 167
-19.92, -67.74, -4250, -11546, 2084 , 2763, 1684, -22
-20.73, -68.37, -4586, -12044, 1366 , 2721, 2274, -361
-21.09, -68.41, -4850, -12536, 1082 , 2845, 2823, -803
-21.83, -67.21, -5310, -13166, 1580 , 2904, 3205, -998
-22.83, -66.21, -5790, -13658, 1686 , 2902, 3431, -1129
-23.41, -65.59, -6144, -14084, 1794 , 2860, 3451, -1221
-23.74, -65.42, -6452, -14580, 1724 , 2888, 3395, -1274
-25.33, -63.54, -6978, -14602, 2066 , 2925, 3354, -1214
-26.23, -62.25, -7260, -14540, 2440 , 3016, 3446, -1044
-26.53, -61.78, -7148, -14102, 2512 , 2907, 3313, -794
-26.93, -62.23, -7218, -14106, 1800 , 2987, 2767, -463
-26.16, -63.54, -7340, -14906, 1154 , 3498, 2192, -269
-25.00, -64.85, -7400, -15854, 890 , 4151, 1314, -1
-23.05, -66.15, -7450, -17406, 1968 , 4890, 685, 605
-21.76, -65.88, -7864, -19368, 3684 , 5778, 422, 1306
-22.58, -65.55, -8984, -21308, 3660 , 6476, -607, 1988
-23.11, -65.96, -10030, -23346, 2854 , 7340, -1989, 2617
-21.26, -67.88, -10100, -25812, 2908 , 8435, -3581, 3155
-18.47, -69.57, -9356, -27684, 4382 , 9308, -4691, 3966
-15.96, -70.53, -8642, -29648, 5970 , 10261, -5583, 4779
-14.46, -71.38, -8114, -30812, 6512 , 10802, -6693, 5594
-12.70, -73.52, -7204, -31438, 5916 , 11361, -8033, 6559
-10.05, -76.40, -5618, -31298, 5112 , 11942, -9417, 7300
-5.45, -79.58, -2952, -30574, 4810 , 12517, -9871, 7973
-2.53, -81.63, -1292, -29004, 4092 , 13047, -9853, 8235
-0.73, -83.14, -348, -27090, 3260 , 13521, -9617, 8271
-1.28, -83.16, -552, -24592, 2916 , 13972, -9215, 8148
-4.53, -77.81, -1808, -22384, 4502 , 14100, -8539, 7813
-9.02, -69.59, -3418, -20436, 6808 , 13778, -7772, 7146
-11.92, -63.16, -4402, -19026, 8576 , 13166, -7265, 6579
-16.86, -62.19, -6018, -18354, 7602 , 12207, -7907, 5832
-18.36, -61.71, -6244, -17458, 7036 , 11080, -9226, 5328
-21.22, -66.07, -6966, -17592, 3550 , 10565, -9374, 4440
-17.00, -67.78, -5498, -17410, 4530 , 10171, -9679, 3912
-8.52, -67.77, -2692, -16828, 6342 , 9367, -10589, 3739
-1.54, -67.73, -486, -16710, 6838 , 8189, -10993, 4078
0.86, -69.48, 274, -17010, 6372 , 7429, -10414, 4310
2.44, -69.83, 770, -16982, 6204 , 6836, -9271, 4342
3.40, -68.87, 1066, -16768, 6404 , 6146, -8488, 4277
1.76, -70.47, 550, -16906, 5982 , 5624, -7883, 4134
-1.71, -70.64, -544, -17230, 6042 , 5106, -7298, 3856
-4.96, -69.46, -1600, -17322, 6302 , 4389, -6669, 3526
-7.14, -68.95, -2278, -17118, 6194 , 3753, -6070, 3145
-8.79, -69.55, -2700, -16568, 5568 , 3243, -5905, 2648
-9.52, -69.46, -2734, -15490, 5132 , 2821, -5906, 2131
-8.61, -68.84, -2312, -14406, 5084 , 2530, -5772, 1573
-5.59, -67.07, -1434, -13562, 5566 , 1985, -5469, 1050
-2.99, -65.56, -740, -12926, 5838 , 1417, -5097, 776
-1.01, -66.38, -240, -12494, 5466 , 841, -4533, 608
1.41, -67.92, 328, -12358, 5010 , 324, -3926, 551
1.97, -68.36, 454, -12260, 4852 , -216, -3339, 580
1.88, -68.50, 432, -12260, 4818 , -700, -2848, 648
2.14, -68.58, 496, -12364, 4834 , -1210, -2351, 704
2.25, -68.62, 528, -12526, 4884 , -1731, -1894, 779
2.41, -69.46, 562, -12538, 4672 , -2332, -1473, 814
1.46, -70.70, 338, -12486, 4368 , -2783, -1170, 815
-0.26, -73.54, -58, -12280, 3636 , -3145, -959, 722
-2.00, -74.68, -440, -12138, 3304 , -3463, -887, 547
-4.23, -75.33, -914, -12002, 3014 , -3709, -915, 307
-5.46, -75.11, -1158, -11770, 2916 , -3980, -981, 80
-6.69, -74.25, -1384, -11442, 2924 , -4282, -970, -161
-7.43, -72.41, -1484, -10946, 3146 , -4587, -825, -334
-8.64, -70.22, -1664, -10426, 3368 , -4954, -551, -593
-8.09, -68.57, -1512, -10000, 3630 , -5540, -162, -805
-7.27, -66.44, -1336, -9684, 4012 , -6128, 419, -1022
-5.47, -65.18, -988, -9408, 4244 , -6755, 1070, -1197
-2.18, -64.52, -390, -9278, 4410 , -7510, 1890, -1360
0.58, -64.78, 104, -9288, 4380 , -8172, 2844, -1514
3.10, -65.94, 564, -9534, 4226 , -8782, 4178, -1635
4.75, -67.54, 886, -9882, 3996 , -9242, 5284, -1753
5.16, -69.03, 992, -10302, 3830 , -9589, 6332, -1906
3.42, -69.75, 700, -10996, 4004 , -9887, 7162, -1974
0.62, -70.83, 132, -11456, 3988 , -10055, 7814, -2049
-2.43, -71.71, -534, -11968, 3928 , -10143, 8245, -2144
-5.63, -72.59, -1292, -12570, 3734 , -10102, 8599, -2244
-8.00, -73.68, -1874, -12930, 3300 , -9957, 8951, -2381
-12.01, -72.60, -2914, -13366, 3022 , -9668, 9101, -2637
-14.73, -71.60, -3666, -13686, 2714 , -9216, 8906, -2928
-17.58, -69.45, -4462, -13836, 2662 , -8611, 8508, -3362
-20.04, -66.71, -5162, -13838, 2990 , -8076, 7839, -3783
-22.01, -64.48, -5824, -14028, 3326 , -7649, 7065, -4325
-23.80, -62.38, -6378, -14006, 3632 , -7150, 6194, -4720
-25.35, -60.67, -6828, -13904, 3816 , -6787, 5357, -5042
-27.11, -58.45, -7356, -13756, 4170 , -6477, 4664, -5357
-28.49, -56.43, -7896, -13792, 4652 , -6373, 3613, -5596
-29.38, -54.99, -8218, -13720, 5002 , -6432, 2334, -5825
-28.34, -55.17, -7852, -13580, 5276 , -6646, 635, -5891
-26.24, -56.75, -7222, -13664, 5316 , -6970, -851, -5869
-23.20, -60.00, -6322, -13898, 4958 , -7346, -2130, -5715
-19.86, -63.15, -5374, -14118, 4726 , -7591, -3263, -5440
-15.48, -67.51, -4198, -14532, 4324 , -7795, -3854, -4967
-12.10, -70.47, -3284, -14766, 4092 , -7791, -3899, -4471
-8.87, -72.31, -2426, -14994, 4134 , -7607, -3386, -3915
-5.24, -73.26, -1452, -15228, 4354 , -7306, -2332, -3419
-2.43, -72.52, -690, -15526, 4852 , -7107, -497, -2912
-0.62, -72.34, -178, -15672, 4998 , -6969, 1350, -2477
-0.96, -72.35, -274, -15570, 4958 , -6803, 3083, -2257
-1.83, -71.21, -522, -15450, 5242 , -6650, 4660, -2144
-1.92, -69.02, -540, -15022, 5746 , -6481, 5562, -2093
-1.84, -66.12, -510, -14524, 6420 , -6392, 5844, -1973
-1.87, -64.28, -504, -13910, 6692 , -6380, 5652, -1817
-2.02, -63.98, -526, -13390, 6526 , -6437, 5594, -1602
-2.99, -64.44, -740, -12798, 6086 , -6467, 5449, -1467
-3.77, -67.22, -888, -12444, 5158 , -6451, 5307, -1332
-4.11, -71.51, -950, -12568, 4104 , -6325, 5293, -1252
-3.72, -75.76, -862, -12890, 3166 , -6092, 5375, -1289
-3.26, -78.84, -784, -13542, 2564 , -5868, 5358, -1425
-1.90, -81.73, -484, -14428, 2052 , -5610, 5299, -1571
-0.67, -84.44, -182, -15562, 1516 , -5155, 5189, -1751
0.32, -84.81, 94, -16536, 1512 , -4682, 5020, -1937
0.46, -84.22, 140, -17220, 1750 , -4259, 4668, -2124
0.80, -81.94, 244, -17344, 2456 , -3778, 4205, -2260
0.74, -79.84, 222, -17020, 3054 , -3466, 3857, -2371
0.96, -76.02, 282, -16378, 4078 , -3304, 3774, -2406
0.79, -72.50, 224, -15562, 4912 , -3490, 3937, -2351
-1.13, -69.75, -310, -14772, 5450 , -3838, 4208, -2317
-3.14, -67.85, -840, -14210, 5732 , -4224, 4470, -2293
-4.76, -65.16, -1236, -13530, 6150 , -4716, 4602, -2273
-6.36, -65.05, -1576, -12908, 5804 , -5098, 5066, -2255
-6.56, -65.87, -1554, -12424, 5352 , -5384, 6020, -2266
-5.33, -66.51, -1214, -11990, 5076 , -5581, 7376, -2214
-2.84, -68.42, -614, -11532, 4528 , -5861, 9202, -2102
1.81, -77.92, 390, -12066, 2562 , -6026, 10823, -2085
4.89, -84.10, 1168, -13626, 806 , -5797, 12563, -2137
7.34, -82.10, 1948, -15114, -806 , -5396, 13566, -2154
1.84, -87.93, 564, -17562, 320 , -4638, 11523, -2559
-1.63, -82.57, -622, -21686, 2776 , -4010, 8121, -3055
-2.02, -78.89, -920, -25676, 4976 , -3907, 5387, -3163
-1.66, -84.31, -810, -27786, 2670 , -4343, 4459, -2314
-4.73, -83.59, -2282, -27500, -2116 , -3814, 3681, -910
-9.88, -76.93, -4564, -25922, -3948 , -2886, 4219, 522
-12.85, -74.84, -5548, -24090, -3470 , -2749, 4536, 1702
-10.38, -77.24, -4074, -22058, -2916 , -3510, 4210, 2337
-0.83, -78.94, -292, -19688, -3850 , -4203, 5260, 3138
4.17, -71.62, 1378, -17972, -5822 , -3801, 6601, 3974
-0.60, -72.60, -198, -18094, -5680 , -2516, 4541, 4661
-9.98, -78.89, -3262, -18468, -1612 , -1248, 1402, 5608
-17.77, -71.32, -5676, -17626, 1854 , -856, -55, 6429
-26.84, -62.96, -7920, -15628, 1024 , -1277, 1345, 6726
-31.58, -57.29, -9136, -14680, -2366 , -1668, 3469, 6199
-26.69, -58.38, -8412, -15948, -5090 , -1711, 2918, 5234
-15.50, -63.67, -5878, -19720, -7806 , -1315, 580, 4034
-7.51, -71.72, -3470, -25226, -7598 , 363, -1811, 3681
-5.56, -82.58, -2708, -27746, -2422 , 1747, -3039, 3839
-6.16, -78.19, -3044, -27788, 4972 , 1914, -2626, 4587
-8.80, -73.48, -4080, -25572, 6414 , 1072, -560, 5506
-15.51, -73.26, -6342, -22716, 2588 , 507, 2066, 6058
-22.94, -65.90, -8504, -19922, -2712 , 693, 2495, 5920
-25.07, -59.66, -9016, -18366, -5880 , 1366, 694, 5139
-21.65, -63.36, -7656, -18556, -5314 , 2151, -1305, 4050
-14.99, -72.91, -5318, -19652, -2898 , 2868, -2347, 2847
-9.79, -79.46, -3586, -20738, -1466 , 3387, -2267, 2072
-5.78, -84.22, -2116, -20900, 242 , 3538, -1658, 1491
-1.00, -83.08, -344, -19574, 2366 , 2852, -480, 1258
2.88, -85.06, 898, -17790, 1266 , 1728, 1876, 1182
2.87, -83.23, 820, -16258, -1760 , 664, 3782, 1024
-0.26, -74.23, -70, -15124, -4282 , -266, 4784, 747
-5.24, -66.93, -1388, -13978, -5798 , -750, 5100, 439
-10.61, -64.75, -2690, -13216, -5632 , -1104, 4903, 189
-16.55, -66.67, -4020, -12964, -3900 , -1600, 4356, 116
-19.18, -68.23, -4984, -14094, -2636 , -2363, 3498, 235
-20.71, -68.43, -6042, -15896, -1764 , -2815, 2176, 448
-23.10, -66.93, -7500, -17588, -236 , -3074, 1092, 678
-22.78, -66.64, -7898, -18730, 1818 , -3446, 253, 963
-23.18, -66.71, -8166, -19056, 916 , -3716, -659, 1174
-25.11, -64.73, -8782, -18720, -1086 , -3414, -1853, 1080
