Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-4.98,-76.64,-1322,-14826,-3276,-5918,6477,-6387
-5.37,-77.33,-1444,-15066,-3076,-6013,5895,-6615
-5.24,-78.57,-1426,-15296,-2756,-6099,5248,-6848
-4.79,-79.02,-1332,-15666,-2744,-6165,4739,-7156
-3.9,-79.63,-1100,-15896,-2704,-6187,4346,-7382
-3.39,-81.33,-958,-16014,-2260,-6202,4208,-7666
-3.39,-82.18,-962,-16106,-2006,-6278,4063,-7915
-3.14,-82.7,-898,-16278,-1896,-6414,3868,-8160
-2.51,-83.06,-718,-16254,-1858,-6490,3853,-8376
-1.76,-83.61,-504,-16282,-1764,-6650,4020,-8645
-2.77,-84.99,-782,-16126,-1194,-6688,4026,-8975
3.31,-81.2,886,-15158,-2184,-6965,3461,-8797
-2.79,-85.32,-716,-14684,-978,-6401,3830,-9095
-1.05,-88.72,-264,-14424,202,-6602,3794,-9220
-0.85,-87.92,-220,-14780,-502,-6835,3836,-9085
-6.09,-78.57,-1630,-15074,-2588,-6358,3874,-9119
-7.01,-75.24,-1910,-15144,-3514,-5426,3757,-8897
-7.21,-72.54,-2058,-15656,-4486,-4523,3657,-8380
-7.76,-71.42,-2304,-16170,-4936,-3554,3738,-7627
-7.7,-71.88,-2340,-16604,-4916,-2901,3780,-6876
-7.77,-73.29,-2374,-16830,-4474,-2445,3734,-5960
-7.19,-76.3,-2192,-17020,-3536,-2318,3609,-5176
-6.92,-77.63,-2098,-17022,-3104,-2434,3326,-4403
-5.61,-79.31,-1710,-17190,-2772,-2530,3152,-3478
-3.97,-81.31,-1208,-17250,-2358,-2741,3012,-2659
-2.63,-79.94,-804,-17254,-2968,-2852,2973,-1819
-2.58,-77.66,-802,-17414,-3736,-2850,3045,-1278
-1.83,-72.86,-594,-17782,-5466,-2501,3281,-925
-1.36,-72.04,-458,-18418,-5964,-1840,3379,-626
-1.22,-75.35,-424,-19276,-5034,-1177,3534,-468
-0.47,-79.53,-166,-19868,-3682,-1013,3894,-444
0.3,-81.24,106,-20256,-3134,-1049,4206,-356
-0.01,-81,-2,-20694,-3292,-938,4465,-113
-0.07,-80.58,-26,-21230,-3538,-606,4536,279
-1.33,-79.82,-518,-21954,-3926,38,4301,723
-2.69,-79.98,-1070,-22456,-3838,840,3790,1170
-4.24,-79.43,-1692,-22520,-3864,1693,3375,1760
-5.13,-76.97,-2046,-22290,-4754,3103,3283,2292
-5.24,-74.73,-2100,-22202,-5704,4943,3068,2898
-4.79,-74.4,-1924,-22194,-5906,7142,2581,3789
-4.85,-72.7,-1928,-21768,-6516,9564,2394,4723
-6.57,-70.83,-2574,-21254,-6942,11229,2844,5796
-8.95,-70.04,-3486,-21062,-6824,12571,3220,7217
-9.63,-72.28,-3714,-21150,-5664,13285,2572,8649
-8.56,-78.19,-3260,-21436,-3098,13727,823,10289
-5.33,-84.43,-2050,-21994,-680,14417,-1729,11402
-0.5,-86.94,-198,-22726,1216,15436,-3570,12013
8.5,-78.87,3420,-22702,2900,16401,-3885,13005
15.82,-71.83,6212,-21660,3486,16676,-3206,14104
21.33,-67.78,8040,-20468,2348,16667,-2202,15423
22.99,-66.52,8180,-19216,1728,16215,-843,16178
28.19,-61.85,9364,-17478,-72,15289,-926,17491
28.27,-61.07,9338,-17258,-2000,14883,-923,18337
25.93,-62.17,8768,-17738,-3324,14419,-445,18721
23.5,-64.47,8334,-18862,-3460,13968,-273,18778
20.53,-68.39,7600,-20150,-2486,13396,-217,18595
17.82,-71.9,6758,-21000,-1284,12528,-526,18333
14.75,-75.14,5772,-21918,-840,11610,-757,18218
9.8,-79.91,3914,-22656,-1026,10610,-724,18092
5.9,-83.83,2350,-22726,-774,10003,-890,18094
-1.3,-88.63,-504,-22150,214,9635,-1656,17993
-4.78,-84.72,-1730,-20664,842,9335,-2316,17631
-4.98,-84.91,-1684,-19332,420,9479,-3581,17644
-3.17,-86.69,-1010,-18266,-356,9956,-4444,17858
0.53,-87.51,162,-17542,-758,10332,-4877,18002
1.67,-86.77,506,-17384,-856,10324,-5580,18018
0.96,-85.45,306,-18148,-1426,10140,-6794,17987
0.6,-83.54,196,-18720,-2124,9866,-8099,17833
2.78,-82.21,932,-19048,-2448,9779,-9125,17614
4.67,-82.23,1550,-18878,-2076,9926,-10241,17491
3.4,-84.45,1058,-17774,-1382,10169,-10536,16918
0.44,-89.48,130,-17012,104,10375,-10607,15920
-0.51,-85.1,-142,-15998,1376,10325,-10889,15230
-0.61,-79.89,-164,-15148,2706,10054,-11102,14535
0.45,-75.19,116,-14150,3750,9111,-11090,13920
0.97,-76.7,238,-13726,3246,8348,-11446,13229
3.57,-78.16,850,-13352,2678,7846,-11751,12712
6.53,-78.15,1500,-12906,2266,7468,-12010,12234
5.83,-81.01,1334,-12986,1576,7336,-12010,11317
7.89,-79.39,1750,-12542,1580,7163,-11530,10614
10.93,-77.53,2338,-12042,1294,6678,-10874,9796
11.71,-76.54,2372,-11374,1352,6267,-10468,9147
15.55,-74.47,3132,-11260,190,5852,-10371,8734
9.59,-80.4,1948,-11536,214,5739,-10089,8069
6.27,-82.22,1206,-10942,896,5313,-9524,7169
4.41,-82.62,818,-10554,1104,4475,-8941,6225
3.98,-82.28,736,-10522,1232,3776,-8365,5460
1.42,-81.87,262,-10452,1478,3098,-7819,4693
-1.29,-81.17,-226,-9956,1538,2402,-7310,3739
-3.18,-79.49,-538,-9542,1694,1937,-6698,2769
-2.41,-76.52,-388,-8974,2122,1405,-5793,1822
-3.81,-74.15,-600,-8678,2396,811,-5067,949
-6.3,-72.78,-982,-8550,2468,181,-4478,-93
-7.17,-73.72,-1106,-8504,2230,-512,-3962,-963
-8.37,-74.84,-1264,-8382,1894,-1058,-3553,-1849
-9.42,-75.64,-1412,-8364,1618,-1507,-3104,-2860
-9.65,-75.26,-1410,-8138,1618,-1904,-2764,-4056
-12.09,-72.78,-1688,-7702,1696,-2307,-2579,-5134
-15.67,-67.15,-2134,-7282,2212,-2623,-2539,-6272
-20.4,-59.11,-2770,-6820,3002,-3169,-2695,-7704
-24.32,-51.28,-3394,-6432,3888,-3967,-2984,-9207
-25.49,-46.15,-3658,-6130,4622,-5008,-3000,-10920
-21.86,-46.02,-3156,-6100,4974,-6331,-2567,-12809
-18.04,-47.98,-2688,-6450,5158,-7455,-1505,-14152
-16.15,-49.6,-2572,-7044,5420,-8606,-570,-15289
-16.34,-53.58,-2876,-8226,5352,-9238,-39,-15867
-19.2,-55.48,-3980,-9970,5594,-9338,-500,-16142
-20.98,-55.03,-5330,-12200,6676,-8928,-2082,-16123
-17.91,-53.8,-5512,-14466,9054,-8528,-4441,-15530
-15.49,-53,-5594,-16732,11314,-8011,-6393,-13902
-16.63,-54.64,-7678,-21886,13520,-7397,-8362,-12110
-19.3,-55.68,-11024,-27556,15268,-6384,-8830,-9670
-18.93,-59.62,-12320,-32768,14770,-6047,-6151,-7000
-18.43,-64.99,-11428,-32768,10188,-6071,-2603,-2939
-16.86,-70.63,-10072,-32768,5644,-5109,-1972,977
-15.79,-72.57,-9346,-32768,4360,-3058,-4055,4409
-18.97,-69.48,-9590,-27642,3928,-1280,-6323,6057
-22.37,-65.85,-9414,-22576,3766,48,-6939,6676
-21.96,-64.72,-7062,-17082,3922,817,-5986,6361
-17.84,-61.2,-4538,-12980,5518,855,-4009,5580
-13.09,-49.8,-2944,-9926,7864,165,-2291,3938
-2.25,-36.52,-476,-7220,9744,-1224,-1068,2745
1.13,-37.48,256,-7908,10318,-2920,550,656
6.97,-45.85,1624,-9602,9188,-4368,1100,-1319
8.65,-57.59,2116,-11884,7252,-5179,1448,-2674
10.12,-70.59,2748,-14748,4422,-5164,1972,-2572
13.07,-76.84,4352,-18746,-624,-4206,3289,-1138
12.95,-75.99,5866,-25402,-2452,-2996,5002,579
6.99,-83,3784,-30876,-492,-3057,4817,1795
-0.49,-88.99,-278,-32768,-536,-3231,3401,2241
-1.72,-83.99,-988,-32768,-3332,-2059,3824,2431
1,-77.1,540,-30214,-6920,-603,7715,3077
2.66,-66.33,1220,-24072,-10496,914,10176,4100
2.1,-65.11,702,-17412,-8062,1908,9567,4980
1.26,-82.62,242,-10962,-1408,658,7079,4711
4.18,-49.22,658,-6844,5872,-2922,4331,3480
23.58,-36.47,3010,-4472,5254,-7225,2194,1125
53.47,-34.39,5702,-4008,1346,-9959,1429,-1073
41.84,-45.12,5548,-5894,-1930,-9615,1101,-3283
27.09,-56.14,4878,-8896,-3450,-8537,1891,-5186
18.99,-65.34,4572,-12770,-3686,-8570,3988,-6309
14.45,-68.15,4274,-15900,-4746,-9659,5996,-7015
10.83,-66.03,3912,-19024,-7512,-10374,6662,-7341
8.05,-64.13,3348,-21528,-9902,-9909,6099,-7378
5.16,-63.81,2186,-21816,-10520,-8605,4506,-7232
0.21,-67.01,84,-21086,-8962,-7109,2512,-7055
-1.98,-68.88,-734,-19852,-7646,-6224,694,-6831
-2,-69.76,-690,-18564,-6822,-5586,-386,-6526
-0.65,-72.12,-204,-17168,-5546,-5259,-1045,-6308
2.09,-77.19,604,-16190,-3644,-5405,-1460,-6193
4.98,-82.52,1382,-15804,-1562,-5845,-1431,-6210
7.86,-82.16,2128,-15414,-138,-7008,-1093,-6369
12,-78.05,3266,-15376,20,-7983,-36,-6502
16.14,-73.9,4542,-15706,156,-8898,1700,-6673
19.14,-70.91,5608,-16168,64,-9697,3461,-6944
20.67,-69.36,6202,-16450,-286,-10155,5363,-7048
21.04,-68.74,6398,-16614,-1004,-10436,7749,-7094
18.16,-70.87,5506,-16696,-1828,-10564,9393,-7172
14.92,-73.04,4436,-16490,-2392,-10512,10435,-7209
18.55,-68.5,5408,-15818,-3114,-10365,11257,-6918
18.5,-67.04,5238,-15206,-3770,-10264,12495,-6671
14.51,-68.95,3968,-14782,-4092,-10178,13384,-6632
9.93,-72.21,2684,-14820,-3938,-10144,14105,-6750
6.38,-73.84,1716,-14838,-3954,-10119,14278,-6836
2.83,-74.17,766,-14932,-4174,-10014,13937,-6911
-0.24,-74.3,-66,-15126,-4262,-9802,13297,-6959
-2.88,-74.47,-792,-15174,-4152,-9582,12288,-6995
-5.19,-74.67,-1378,-14694,-3796,-9356,11439,-7102
-3.94,-75.13,-1028,-14458,-3708,-9052,10846,-7278
-2.58,-75.67,-678,-14594,-3676,-8796,10246,-7327
-4.09,-75.1,-1012,-13714,-3516,-8574,9748,-7568
-3.13,-75.41,-760,-13488,-3438,-8502,8971,-7802
-2.25,-75.49,-546,-13470,-3454,-8506,8449,-8045
-2.45,-74.99,-590,-13352,-3540,-8574,7830,-8224
-4.61,-74.61,-1108,-13286,-3496,-8584,6905,-8500
-4.62,-76.58,-1100,-13292,-2984,-8761,6191,-8950
-3.89,-75.87,-946,-13542,-3286,-8821,5385,-9339
-1.51,-74.94,-380,-13936,-3740,-8604,4528,-9682
-0.06,-74.79,-16,-14338,-3908,-7974,3723,-9921
0.24,-75.73,64,-14682,-3744,-7307,3141,-10083
1.79,-77.69,472,-14794,-3204,-6709,2877,-10194
3.3,-79.39,874,-14910,-2664,-6282,2931,-10279
4.33,-80.31,1136,-14842,-2278,-6018,3026,-10310
4.79,-81.98,1276,-15122,-1720,-5969,3093,-10289
5.06,-82.69,1386,-15580,-1456,-6154,3087,-10160
5.26,-81.85,1488,-16082,-1772,-6324,3372,-9927
5.28,-80.71,1526,-16366,-2214,-6412,3803,-9514
5.24,-79.62,1540,-16588,-2634,-6228,4278,-9066
3.88,-80.07,1156,-16828,-2724,-5826,4666,-8542
1.07,-81.07,324,-17084,-2676,-5223,4915,-7875
-2.35,-81.32,-718,-17314,-2558,-4624,5088,-7410
-4.92,-75.61,-1462,-16522,-3990,-3862,4538,-6602
-9.93,-78.06,-2860,-16238,-1920,-3111,4647,-6154
-8.58,-79.77,-2510,-16556,-1644,-3497,4749,-5459
-10.03,-73.27,-3098,-17042,-4096,-3640,4641,-4671
-10.15,-70.24,-3160,-16886,-5192,-3136,4580,-4110
-8.86,-73.08,-2662,-16538,-4282,-2804,4553,-3364
-8.2,-76.22,-2428,-16546,-3266,-2845,4507,-2711
-7.14,-77.76,-2092,-16450,-2904,-3186,4322,-2133
-5.27,-78.3,-1538,-16418,-3044,-3512,4079,-1679
-4.54,-77.09,-1354,-16690,-3592,-3463,3888,-1424
-3.38,-76.08,-1044,-17196,-4144,-3176,3983,-1208
-1.19,-74.46,-378,-17540,-4874,-2617,3926,-906
0.52,-74.48,170,-18196,-5064,-2011,3709,-550
2.26,-79.37,760,-18962,-3492,-1615,3437,-274
4.79,-83.33,1634,-19428,-1598,-1682,3430,-80
6.28,-83.19,2156,-19572,-936,-1989,3924,35
5.85,-81.71,2032,-19742,-2058,-1973,5042,192
2.43,-78.63,872,-20134,-3970,-1362,5952,479
-1.12,-76.56,-416,-20728,-4952,-95,6324,803
-4.03,-76.13,-1564,-21620,-5122,1112,6178,1258
-6.82,-76.65,-2742,-22466,-4592,2340,5230,1794
-8.96,-76.65,-3692,-23062,-4060,3908,3955,2588
-10.3,-75.38,-4228,-22896,-4242,5692,2503,3475
-12.11,-72.88,-4916,-22398,-4866,7966,2038,4648
-14,-70.22,-5462,-21250,-5368,10955,2625,5651
-16.13,-70.59,-5996,-20358,-3964,13309,3221,6598
-17.19,-71.74,-6116,-19656,-2200,14823,2893,7642
-17.74,-70.19,-6358,-19638,-3130,15579,2507,8440
-19.19,-67.1,-7348,-20600,-4686,17106,2880,8786
-14.69,-67.41,-5430,-19780,-6204,19123,1708,10078
-10.74,-72.79,-4040,-20712,-5002,21595,198,11745
-2.33,-84.96,-856,-20954,-1656,22287,-1992,12999
11.61,-77.74,4380,-21278,1524,21983,-4103,14979
19.47,-67.94,7782,-21648,4080,20599,-5602,16733
23.67,-64.35,9750,-21894,3978,18910,-6351,18717
23.61,-65.63,9986,-22714,2538,17102,-6468,20096
20.31,-69.64,8650,-23370,816,15542,-5887,20681
17.42,-72.48,7426,-23666,-950,13380,-5416,20484
13.6,-74.41,6026,-24692,-3380,11565,-5481,19902
10.91,-74.4,5110,-26022,-5194,10050,-5685,19279
9.65,-73.26,4638,-26512,-6508,9506,-6083,18749
8.39,-73.24,4016,-26362,-6872,9699,-6677,18331
7.84,-75.09,3580,-25370,-5750,10415,-7896,18023
7.99,-79.64,3340,-23634,-2768,11148,-8634,17788
7.21,-82.81,2720,-21498,190,11120,-9283,17812
3.64,-84.3,1250,-19582,1522,10595,-9927,17991
2.9,-84.62,926,-18224,1462,9801,-10479,18258
3,-86.59,940,-17940,540,8929,-10945,18570
3.23,-86.48,1042,-18452,-486,8465,-11543,18629
1.98,-87.06,666,-19298,-756,8322,-12362,18343
0.15,-88.53,54,-20006,-526,8317,-13487,17764
-0.99,-89.01,-352,-20322,-108,8180,-14223,17058
-0.9,-88.88,-310,-19788,-254,7985,-14627,16272
0.72,-87.93,234,-18580,-646,7825,-15125,15481
1,-85.14,302,-17218,-1446,7850,-15397,14657
3.82,-83.69,1074,-16012,-1422,7880,-15156,13586
7.99,-81.25,2048,-14572,-938,7770,-14840,12673
11.71,-78.13,2852,-13754,-536,7554,-15080,12225
13.31,-76.73,3128,-13226,-74,7238,-15012,11701
18.16,-71.82,4128,-12590,370,6905,-14078,11041
24.41,-65.36,5406,-11894,800,6156,-12922,10469
23.26,-66.59,5038,-11712,648,5433,-12393,10188
21.74,-68.25,4774,-11972,-316,4915,-12023,9712
20.08,-69.35,4410,-12020,-1072,4771,-11468,9243
16.06,-71.57,3478,-11934,-1946,4833,-11443,8610
15.51,-70.5,3264,-11512,-2456,5116,-11399,7964
16.2,-69.94,3322,-11188,-2392,5339,-10973,7152
18.75,-68.49,3778,-10936,-2090,5321,-10600,6520
20.85,-67.44,3990,-10354,-1628,5090,-10287,6031
19.67,-69.53,3618,-10070,-1048,4582,-10177,5447
17.76,-71.88,3110,-9692,-658,4038,-10015,4903
15.6,-74.2,2632,-9418,-458,3549,-9723,4286
15.07,-74.95,2552,-9480,-124,3040,-9243,3823
15.52,-74.5,2682,-9662,150,2641,-8422,3449
13.1,-76.51,2232,-9580,578,2222,-7419,2855
9.54,-78.86,1522,-9010,924,1638,-6261,2106
7.89,-79.64,1218,-8736,1042,1119,-5121,1298
7.83,-79.69,1200,-8666,1032,616,-4004,533
7.13,-80.12,1076,-8538,1036,167,-3079,-439
7.47,-79.31,1106,-8368,1136,-282,-2100,-1354
6.39,-78.45,912,-8036,1372,-666,-1009,-2354
3.74,-74.57,524,-7740,2076,-1073,-260,-3429
-2.97,-68.18,-422,-7560,3002,-1696,289,-4795
-7.89,-62.18,-1174,-7570,3824,-2717,747,-6121
-11.9,-56.1,-1884,-7582,4740,-3842,1208,-7569
-14.21,-53.13,-2350,-7662,5250,-5107,1930,-9057
-15.77,-52.46,-2686,-7836,5396,-6672,2741,-10603
-16.14,-52.67,-2888,-8264,5608,-7895,3477,-11682
-17.34,-50.71,-3304,-8580,6202,-8923,3659,-12475
-20.65,-51.04,-4486,-9894,6632,-9742,2854,-12881
-22.38,-48.16,-5732,-11214,8256,-9968,1174,-12927
-22.01,-47.1,-6686,-13070,10154,-10013,-992,-12534
-22.4,-47.4,-8126,-15696,11946,-9986,-3254,-11659
-22.85,-50.97,-10114,-20230,12932,-9540,-4564,-10653
-24.12,-52.78,-12984,-25306,14200,-9040,-3770,-9254
-23.58,-57.6,-14438,-30476,12898,-8628,-565,-7278
-23.5,-62.27,-14756,-32768,8930,-8169,1622,-3489
-24.92,-63.1,-15480,-32768,6122,-6873,1013,-66
-22.45,-65.78,-13718,-32768,5460,-5090,-3289,3239
-19.15,-68.47,-11554,-32768,5854,-3047,-7124,6196
-22.7,-64.99,-11510,-27034,5196,-1880,-9382,7372
-26.93,-60.8,-10672,-20570,4312,-1098,-9209,7587
-34.24,-52.48,-9760,-13758,4068,-806,-7444,6789
-38.25,-42.07,-7962,-8616,5280,-993,-5666,5064
-32.99,-28.68,-5630,-4962,7120,-1930,-3953,3232
-14.01,-20.06,-2166,-3068,8124,-3418,-1728,1413
-0.68,-30.13,-108,-4556,7854,-5206,18,-1018
11.22,-48.85,1938,-7498,6266,-6998,1025,-3734
13.54,-66.95,2820,-11086,3790,-8542,1007,-5420
11.07,-78.51,2702,-13794,788,-9224,332,-6505
7.72,-80.09,2210,-16222,-1792,-9264,-202,-7156
6.06,-76.94,2120,-19572,-4032,-8623,-696,-7132
6.67,-76.49,2752,-23056,-4828,-7681,-1196,-6600
9.6,-77.94,4638,-27218,-3538,-6408,-1401,-5398
11.32,-78.45,6182,-30868,-1352,-5404,-743,-3997
12.46,-77.2,6928,-31318,1718,-4290,560,-2306
13.59,-74.91,7084,-29114,3426,-2561,2958,-366
15.09,-73.42,7002,-25792,3194,-776,7252,1131
14.62,-74.87,5864,-22438,1616,627,11178,2604
14.17,-75.71,4364,-17276,-652,831,14146,3549
13.85,-69.44,3274,-12810,-3528,-1121,16342,3974
17.24,-58.15,3286,-9418,-4850,-6221,16556,3567
17.91,-66.9,2680,-8018,-2134,-11893,12901,1960
9.82,-74.09,1596,-9006,-2018,-16388,6334,-698
12.72,-64.8,3512,-14438,-5828,-16072,1450,-2442
16.42,-57.65,6308,-18856,-10158,-11848,1830,-3145
13.96,-57.09,6000,-20878,-12124,-5974,4201,-3269
11.78,-61.73,4840,-20884,-10152,-2444,6216,-3532
9.5,-72.7,3464,-20040,-5208,-1569,6594,-4068
5.41,-80.66,1776,-18588,-2504,-2510,5308,-4412
-0.78,-76.71,-250,-17786,-4206,-3299,4186,-4720
-3.1,-68.87,-978,-16886,-6464,-3335,3233,-4593
-2.32,-70.01,-688,-15956,-5774,-3310,2624,-4516
3.46,-75.92,934,-15010,-3658,-4344,2596,-4646
8.71,-74.99,2326,-14836,-3240,-6008,3007,-5011
11.79,-72.87,3232,-15126,-3376,-6957,3311,-5282
12.21,-74.76,3442,-15702,-2558,-7364,3966,-5387
13.51,-75.09,3828,-15840,-1794,-7793,5654,-5392
14.68,-75.03,4160,-15866,-886,-8380,7590,-5361
16.53,-73.1,4588,-15432,-1020,-9411,9461,-5342
17.15,-71.09,4730,-15176,-2180,-10235,11033,-5399
16.34,-69.75,4486,-14966,-3236,-10810,11578,-5584
14.91,-67.99,4276,-15414,-4548,-10834,11681,-5793
11.92,-67.28,3608,-16120,-5716,-10383,11680,-6043
9.23,-66.06,2906,-16560,-6766,-9702,11746,-6257
6,-67.14,1902,-16774,-6824,-8769,11589,-6519
5.82,-68.19,1838,-16820,-6488,-8088,11264,-6605
10.6,-68.65,3226,-16344,-5528,-7676,11161,-6397
11.5,-69.79,3342,-15734,-4744,-7572,11594,-6287
9.47,-72.54,2622,-15206,-4012,-7674,12033,-6405
8.89,-74.13,2350,-14636,-3446,-7862,12372,-6552
7.04,-75.69,1804,-14276,-3176,-7971,12650,-6662
3.42,-76.34,854,-13928,-3286,-7998,12690,-6792
1.28,-75.17,314,-13622,-3604,-7965,12317,-6771
-2.89,-74,-704,-13416,-3792,-7909,11741,-6771
-1.45,-73.12,-344,-13042,-3952,-7996,11432,-6918
-3.08,-70.79,-750,-13178,-4540,-8039,10460,-7064
-7.87,-68.4,-2000,-13590,-5004,-7947,9339,-7492
-4.12,-67.03,-1076,-13800,-5758,-7699,8234,-7705
-3.75,-67.16,-1002,-14112,-5870,-7288,7271,-7921
-3.28,-67.74,-888,-14356,-5818,-6857,6324,-8037
-3.51,-69.32,-956,-14594,-5436,-6595,5363,-8121
-3.55,-71.66,-956,-14672,-4778,-6474,4675,-8211
-2.49,-73.75,-668,-14742,-4256,-6377,4202,-8363
-2.29,-75.7,-638,-15466,-3900,-6350,3905,-8499
-0.85,-77.13,-218,-14294,-3270,-5993,3084,-8122
-2.11,-82.34,-586,-15760,-2050,-6402,3819,-8430
2.18,-78.39,592,-15226,-3084,-6221,3296,-7872
-0.43,-83.64,-118,-15816,-1770,-5912,3767,-8253
2.92,-86.61,800,-15664,-494,-5972,3659,-8209
4.49,-85.41,1220,-15524,306,-6319,4087,-8151
2.98,-86.31,832,-15970,-626,-6472,4142,-8189
-0.88,-84.36,-256,-16516,-1624,-6079,3646,-8142
-3.68,-82.65,-1070,-16532,-1858,-5482,3367,-7880
-6.27,-79.46,-1794,-16146,-2426,-5164,3256,-7544
-7.52,-76.71,-2124,-15794,-3080,-4892,3211,-7051
-6.7,-75.85,-1908,-15858,-3526,-4565,3382,-6542
-4.66,-75.47,-1366,-16282,-4006,-4022,3706,-5861
-3.31,-75.32,-1016,-17010,-4352,-3167,4102,-5247
-2.94,-76.76,-928,-17598,-4048,-2445,4639,-4659
-3.89,-77.5,-1248,-17964,-3794,-1956,4899,-4123
-4.66,-78.31,-1504,-18132,-3452,-1642,4799,-3762
-4.83,-79.25,-1548,-18058,-3072,-1584,4363,-3422
-4.02,-79.58,-1278,-17920,-3050,-1668,3959,-2980
-2.95,-80.11,-940,-18022,-3012,-1760,3579,-2478
-2.06,-79.74,-664,-18140,-3228,-1799,3370,-2054
-0.17,-79.39,-56,-18370,-3454,-1696,3265,-1659
2.35,-79.25,770,-18420,-3426,-1483,3209,-1398
4.38,-80.68,1436,-18576,-2706,-1358,3152,-1185
5.94,-81.66,1982,-18948,-1968,-1370,3258,-940
5.8,-83.46,1954,-19214,-1050,-1599,3733,-838
5.82,-82.97,1974,-19328,-1364,-1947,4674,-734
4.61,-80.75,1582,-19424,-2754,-1936,5539,-686
3.06,-78.04,1072,-19668,-4040,-1381,6239,-613
1.06,-75.74,386,-20190,-5130,-645,6703,-429
-2.3,-75.23,-854,-20626,-5386,173,6604,-60
-5.4,-75.3,-2050,-21084,-5154,963,6159,327
-7.44,-75.78,-2872,-21516,-4654,1559,5330,813
-7.95,-75.98,-3090,-21670,-4462,2258,4093,1451
-7.41,-76.04,-2848,-21444,-4522,3400,3096,2463
-5.72,-75.59,-2152,-20932,-4946,4923,2359,3552
-4.11,-73.73,-1528,-20474,-5792,7197,2120,4830
-4.47,-76.09,-1638,-20390,-4794,10360,2449,6374
-6.83,-78.95,-2410,-19904,-3068,12642,2266,7594
-8.75,-80.45,-2968,-19238,-1326,14322,1540,9047
-9.4,-79.59,-3010,-18140,-1464,15680,1578,10310
-10.35,-76.87,-3202,-17366,-2502,16903,2552,11500
-9.65,-75.28,-2902,-16750,-3322,18865,3873,12878
-5.59,-78.84,-1624,-16368,-2806,20541,4668,13878
2.54,-85.92,712,-16038,-912,21885,3900,14599
13.43,-75.02,3916,-16294,1940,21944,2742,15352
21.92,-64.92,7098,-17228,3848,20578,2153,16355
24.63,-62.69,8706,-18568,4050,18390,2140,17290
25.14,-64.58,9322,-19822,1462,15804,2072,18489
22.11,-67.31,8742,-21430,-2036,14278,1853,19242
17.27,-70.13,7358,-23318,-4138,13300,955,19660
13.23,-72.3,5928,-24692,-5220,13138,-990,19847
9.26,-76.34,4298,-25968,-4646,13117,-2393,19888
5.67,-81.5,2718,-27214,-3054,12698,-3381,19725
3.62,-84.87,1748,-27556,-1778,11823,-4301,19494
2.41,-87.61,1142,-27190,-190,10916,-5481,19169
3.8,-86.16,1738,-26182,382,10167,-6643,18942
4.37,-85.54,1902,-24902,470,9877,-7213,19076
4.42,-85.5,1828,-23646,-426,9951,-7623,19400
4.47,-84.45,1760,-22496,-1328,10358,-7977,19794
3.47,-84.47,1318,-21688,-1654,10816,-8607,19920
1.91,-85.91,718,-21474,-1376,11221,-9223,19753
0.39,-87.92,148,-21520,-784,11329,-10074,19266
-2.77,-87.27,-1000,-20686,76,11190,-10523,18201
-0.43,-87.61,-146,-19436,812,10821,-10623,17374
0.6,-86.45,190,-18154,1124,10534,-10564,16612
1.98,-85.17,594,-17178,1340,10336,-10611,15755
2.46,-86.32,690,-16032,784,10285,-10979,14947
2.62,-85.67,680,-14824,908,10206,-11504,13947
1.14,-84.25,272,-13570,1350,9998,-12354,13172
3.46,-79.64,768,-12506,2162,9440,-12602,12431
5.3,-78.96,1154,-12260,2106,8667,-12335,11756
13.02,-72.88,2808,-11914,2376,7867,-11306,11259
16.53,-70.8,3588,-11914,2102,6885,-10679,11021
15.88,-72.42,3444,-12004,1632,6240,-9848,10434
14.59,-74.35,3068,-11732,1202,5618,-9511,9714
14.48,-75.42,2904,-11244,402,5296,-9688,9178
15.62,-74.32,2996,-10716,-348,5056,-9653,8452
14.41,-74.65,2660,-10312,-988,4788,-9532,7729
14.65,-73,2650,-10022,-1552,4568,-9141,6991
16.37,-71.44,2856,-9608,-1516,4235,-8570,6119
13.93,-73.88,2376,-9482,-1378,3827,-8094,5509
11.69,-75.27,1918,-9156,-1466,3519,-7887,5090
9.53,-78.42,1544,-9136,-1070,3268,-7675,4527
5.88,-83.9,926,-8996,-282,3032,-7373,4015
1.75,-85.48,280,-9130,672,2584,-7270,3549
-3.11,-82.33,-504,-9224,1142,2089,-7110,2946
-5.79,-78.79,-966,-9404,1602,1384,-6867,2393
-6.41,-77.78,-1040,-9102,1682,737,-6557,1803
-10.26,-74.42,-1644,-8890,1864,87,-6221,1078
-11.37,-73.51,-1758,-8554,1830,-582,-5922,114
-11.19,-73.75,-1664,-8236,1738,-1305,-5475,-830
-10.49,-73.75,-1492,-7868,1748,-1835,-5049,-1837
-10.4,-73.66,-1440,-7658,1730,-2273,-4764,-3031
-12.22,-70.18,-1652,-7342,2074,-2728,-4690,-4071
-14.65,-67.01,-2024,-7370,2390,-3143,-4682,-5204
-16.45,-64.38,-2322,-7394,2686,-3703,-4597,-6628
-18.72,-58.76,-2658,-7082,3382,-4350,-4462,-7897
-20.29,-56.43,-2966,-7128,3692,-5080,-4012,-9260
-18.52,-57.53,-2828,-7512,3860,-6046,-3406,-10755
-15.16,-61.33,-2480,-8322,3822,-6827,-2472,-11771
