Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-17.26,-72.61,-6240,-20076,872,-1657,78,-4784
-18.08,-71.78,-6754,-20682,964,-1777,-843,-4637
-16.27,-73.75,-6186,-21200,348,-1837,-1611,-4242
-13.75,-76.3,-5262,-21522,-16,-1780,-2186,-3758
-12.08,-77.96,-4638,-21680,-104,-1721,-2633,-3211
-11.04,-79.01,-4230,-21692,-12,-1661,-2832,-2660
-10.71,-79.26,-4044,-21378,470,-1653,-3006,-2264
-10.42,-79.45,-3848,-20914,704,-1675,-3235,-1863
-10.28,-79.55,-3634,-20038,752,-1671,-3567,-1576
-9.05,-80.92,-3068,-19276,404,-1560,-4065,-1336
-6.0,-84.04,-1940,-18468,-86,-1318,-4333,-989
-3.41,-86.12,-1060,-17782,-604,-843,-4332,-619
-1.82,-85.71,-554,-17364,-1194,-262,-4170,-170
-0.42,-85.81,-126,-17144,-1262,499,-4208,364
0.86,-88.02,256,-17102,-548,1196,-4409,1147
1.78,-87.58,542,-17466,520,1924,-4857,1997
2.02,-83.27,650,-18356,2082,2372,-5389,3050
1.89,-80.08,646,-19276,3322,2629,-5659,4320
2.12,-79.38,746,-19812,3654,2601,-5361,5909
1.99,-79.38,696,-19748,3652,2374,-4628,7195
2.33,-81.68,794,-19362,2732,2131,-3526,8288
3.97,-84.91,1328,-19096,1084,2051,-2654,9576
6.23,-82.95,2098,-19186,-1142,2604,-1951,10915
6.16,-77.4,2130,-19368,-3786,3696,-1370,12422
3.77,-74.95,1318,-19366,-5052,5590,-1181,14229
0.31,-75.81,104,-18874,-4786,7276,-1345,15807
-6.32,-79.47,-2052,-18344,-2740,8624,-1757,17413
-12.51,-77.35,-3934,-17732,-676,9541,-2251,18442
-17.49,-72.36,-5498,-17442,830,9929,-2822,19207
-19.08,-69.74,-6066,-17410,2154,10166,-3571,19866
-17.9,-69.19,-5680,-17278,3322,10092,-4312,20386
-17.25,-70.2,-5648,-17922,3146,9841,-4146,20592
-15.46,-72.26,-5158,-18430,2880,9675,-3735,20607
-15.51,-72.41,-5194,-18524,2772,9403,-3250,20076
-13.07,-75.27,-4272,-18272,2222,9224,-3221,19515
-9.43,-76.63,-2976,-17686,2988,9079,-3429,19010
-7.41,-76.22,-2228,-16784,3476,8932,-3792,18678
-7.2,-74.37,-2066,-15876,3944,8872,-3977,18297
-7.3,-72.5,-2014,-15120,4334,8712,-3877,18068
-6.79,-71.21,-1880,-15056,4778,8566,-3890,17958
-8.8,-69.82,-2486,-15254,5036,8309,-4078,17841
-10.73,-68.73,-3002,-15024,5032,8025,-4537,17772
-14.76,-67.3,-4030,-14598,4600,7795,-5175,17745
-19.19,-64.86,-5124,-14114,4212,7681,-6209,17640
-24.83,-61.24,-6568,-13712,3696,7574,-7116,17401
-29.18,-57.9,-7680,-13348,3358,7529,-7765,16948
-31.86,-55.48,-8438,-13172,3328,7503,-7950,16293
-31.85,-55.31,-8502,-13250,3466,7445,-7775,15769
-31.48,-55.66,-8516,-13466,3504,7361,-7049,15247
-30.64,-56.19,-8402,-13698,3706,7291,-6239,14684
-29.84,-55.96,-8222,-13694,4262,7252,-5602,14228
-30.33,-55.29,-8182,-13322,4288,7258,-5388,13744
-30.86,-54.75,-8156,-12986,4232,7363,-5387,13382
-30.56,-54.18,-7890,-12584,4520,7442,-5337,13075
-30.11,-53.24,-7616,-12162,4972,7372,-5304,12709
-29.25,-53.32,-7220,-11850,5094,7226,-5162,12464
-28.99,-53.52,-6938,-11510,4944,7053,-4884,12159
-28.18,-53.7,-6630,-11314,5026,6854,-4561,11838
-26.76,-54.25,-6198,-11172,5140,6523,-4434,11416
-24.24,-55.35,-5590,-11200,5368,6186,-4398,11071
-21.31,-58.38,-4852,-11370,5056,5863,-4287,10717
-19.58,-61.06,-4512,-11784,4714,5706,-3886,10487
-20.05,-60.94,-4680,-11932,4710,5671,-3557,10234
-20.57,-59.46,-4884,-11974,5116,5676,-3453,10052
-20.95,-57.17,-5044,-11858,5762,5661,-3513,9960
-21.06,-54.67,-5104,-11588,6446,5552,-3591,9945
-22.02,-52.38,-5342,-11286,6876,5336,-3520,10059
-24.53,-49.8,-5888,-10832,7018,5002,-3279,10224
-26.97,-48.36,-6370,-10498,6832,4699,-2755,10327
-28.99,-48.16,-6672,-10258,6324,4495,-2163,10358
-30.98,-47.93,-6808,-9818,5686,4388,-1583,10365
-32.98,-46.88,-6922,-9284,5270,4400,-1240,10408
-34.61,-45.47,-7016,-8808,5094,4389,-1111,10425
-37.44,-42.61,-7622,-8488,5214,4324,-1213,10357
-40.83,-39.58,-8460,-8244,5292,4095,-1293,10061
-43.53,-37.23,-9248,-8124,5378,3908,-1599,9700
-44.27,-35.98,-9598,-8078,5644,3684,-1941,9197
-44.16,-35.84,-9628,-8092,5742,3377,-2281,8655
-43.23,-36.72,-9394,-8200,5726,3103,-2516,8291
-42.76,-37.0,-9200,-8156,5712,2869,-2838,7955
-42.51,-37.21,-9098,-8142,5690,2636,-3205,7602
-42.33,-37.92,-8950,-8168,5472,2440,-3537,7306
-41.89,-38.53,-8720,-8136,5338,2309,-3699,6990
-40.76,-38.5,-8432,-8040,5588,2191,-3803,6649
-39.65,-37.87,-8154,-7844,5952,2009,-3915,6384
-39.44,-36.23,-8250,-7676,6468,1767,-3988,6091
-39.96,-35.26,-8426,-7572,6626,1459,-3908,5684
-40.32,-34.95,-8514,-7538,6632,1116,-3671,5263
-40.82,-34.88,-8622,-7542,6548,881,-3289,4829
-40.16,-34.96,-8520,-7570,6694,629,-3026,4420
-39.54,-35.6,-8324,-7612,6624,448,-2811,3941
-38.39,-36.08,-8024,-7610,6694,218,-2640,3609
-37.44,-36.87,-7720,-7618,6614,68,-2517,3269
-37.61,-36.24,-7798,-7554,6748,-34,-2448,2941
-38.48,-34.51,-8080,-7356,7026,-169,-2372,2529
-39.65,-32.86,-8470,-7202,7264,-425,-2239,2144
-40.99,-31.16,-8826,-6962,7404,-726,-1963,1708
-42.83,-29.82,-9214,-6740,7314,-1054,-1680,1217
-43.84,-29.32,-9402,-6648,7200,-1467,-1392,616
-45.24,-28.07,-9664,-6404,7142,-1829,-1202,117
-45.8,-27.39,-9774,-6272,7154,-2195,-1067,-403
-46.39,-26.97,-9850,-6168,7080,-2562,-972,-976
-46.24,-27.02,-9998,-6288,7230,-2998,-956,-1439
-46.84,-27.42,-10342,-6528,7182,-3351,-983,-1921
-47.14,-27.63,-10752,-6802,7310,-3713,-982,-2570
-47.46,-28.04,-11080,-7070,7320,-4126,-975,-3176
-48.24,-27.77,-11464,-7160,7328,-4540,-925,-3863
-49.71,-26.78,-11810,-6974,7194,-5070,-698,-4740
-51.21,-25.56,-12048,-6668,7034,-5767,-407,-5534
-52.03,-23.48,-12212,-6170,7274,-6437,-325,-6337
-55.24,-20.88,-12300,-5334,6674,-7020,-394,-7297
-60.81,-18.03,-11964,-4240,5178,-6960,-172,-7888
-61.14,-20.1,-11196,-4392,4344,-6361,507,-7897
-50.86,-31.11,-10186,-6784,4776,-5289,871,-6770
-35.97,-44.79,-10246,-12290,6966,-3974,308,-5172
-30.3,-45.25,-11968,-16848,11670,-2496,-1136,-3288
-29.35,-43.92,-14152,-20030,15268,-1984,-1837,-2424
-31.69,-41.12,-15694,-19644,16154,-4337,40,-2581
-38.32,-40.56,-15782,-16550,11196,-8693,2735,-3712
-41.25,-45.05,-13112,-14074,5076,-9579,4259,-5323
-25.88,-48.26,-7390,-12636,8528,-7292,3145,-6712
-12.5,-40.8,-3858,-11652,12944,-5895,1343,-7218
-6.56,-44.52,-1906,-11706,11758,-5566,1991,-7066
-5.89,-52.05,-1652,-12694,9772,-5611,3871,-6431
-14.29,-56.82,-4074,-13812,8072,-5903,6464,-5961
-26.28,-54.47,-7796,-14332,6648,-6500,9987,-5869
-33.5,-50.23,-10158,-14146,5976,-7520,14299,-5812
-42.34,-45.22,-13242,-13956,4090,-8298,15036,-5773
-47.19,-41.62,-15464,-14000,3100,-8098,11005,-6097
-47.57,-41.83,-15550,-14050,2244,-7605,6160,-6614
-44.87,-44.97,-14452,-14478,1210,-6886,1773,-7004
-43.23,-46.79,-13926,-14818,460,-6253,198,-7596
-42.56,-46.99,-14244,-15400,1958,-5460,1348,-8183
-40.99,-45.03,-14508,-15648,5854,-5270,4017,-8780
-37.07,-45.8,-13262,-15772,7730,-5801,4986,-9234
-33.14,-50.69,-11234,-15900,6602,-6199,4248,-9141
-29.46,-57.34,-9336,-15982,4248,-6076,3094,-8665
-28.28,-59.57,-8646,-15738,3308,-5850,1904,-8222
-29.83,-58.51,-8806,-15098,2856,-5761,1630,-7835
-32.39,-55.96,-9288,-14368,2854,-5552,1991,-7743
-33.42,-54.14,-9340,-13746,3414,-5268,2621,-7836
-32.06,-54.3,-8738,-13368,4014,-4878,3022,-8099
-29.55,-55.4,-7714,-12878,4424,-4684,3575,-8307
-25.77,-59.08,-6472,-12772,4094,-4674,3973,-8332
-23.21,-62.67,-5812,-13102,3492,-4758,4331,-8042
-24.36,-63.49,-6242,-13546,2614,-4994,4634,-7544
-27.43,-61.71,-7392,-14132,1832,-5108,4590,-7282
-31.3,-58.13,-8826,-14428,1664,-5075,4393,-7267
-33.95,-54.83,-9964,-14586,2562,-5054,4054,-7565
-33.94,-54.12,-10186,-14784,3292,-5239,3473,-7792
-32.96,-54.48,-10010,-14978,3786,-5486,2920,-7940
-31.13,-55.93,-9454,-15148,3976,-5721,2406,-7952
-29.67,-57.55,-8974,-15298,3786,-5911,1934,-7866
-28.33,-59.44,-8522,-15466,3316,-6036,1313,-7766
-27.18,-61.15,-7986,-15316,2758,-6052,634,-7628
-26.85,-61.84,-8026,-15672,2476,-5905,296,-7661
-23.86,-64.65,-6880,-15376,2428,-5769,-12,-7506
-23.95,-64.7,-6772,-15088,2268,-5559,170,-7655
-22.27,-66.14,-6078,-14672,2302,-5328,505,-7926
-18.17,-70.6,-4806,-14544,1798,-5061,1052,-7988
-15.62,-73.01,-4020,-14286,1726,-4840,1695,-7896
-16.42,-71.92,-4178,-14054,1922,-4720,2345,-7845
-18.53,-69.37,-4752,-13998,2300,-4724,2864,-7920
-20.49,-67.82,-5320,-14076,2174,-4701,3319,-8072
-22.04,-66.91,-5850,-14346,1816,-4681,3875,-8197
-23.74,-65.36,-6486,-14646,1788,-4673,4196,-8351
-24.17,-64.92,-6812,-15072,1866,-4624,4330,-8513
-23.62,-65.73,-6770,-15408,1600,-4521,4494,-8646
-22.57,-66.92,-6480,-15538,1416,-4426,4663,-8672
-21.27,-68.16,-6082,-15570,1438,-4376,4619,-8601
-21.55,-67.81,-6112,-15414,1524,-4290,4489,-8505
-22.03,-67.21,-6190,-15216,1644,-4207,4290,-8391
-22.65,-66.26,-6334,-15062,1978,-4203,4053,-8328
-22.89,-65.88,-6332,-14858,2076,-4245,3752,-8248
-23.83,-65.32,-6518,-14662,1748,-4295,3684,-8164
-23.49,-65.68,-6358,-14538,1696,-4366,3518,-8136
-22.72,-66.64,-6080,-14454,1456,-4314,3188,-8187
-22.21,-67.16,-5888,-14360,1432,-4134,2927,-8272
-20.49,-69.09,-5350,-14280,1124,-3915,2944,-8352
-18.93,-70.84,-4812,-14016,810,-3668,3186,-8349
-16.79,-72.98,-4230,-14010,768,-3477,3581,-8266
-15.32,-74.25,-3862,-14072,962,-3305,3742,-8125
-14.74,-74.7,-3738,-14176,1070,-3102,3818,-8030
-14.19,-75.08,-3684,-14526,1218,-2996,4023,-7898
-14.65,-74.78,-3876,-14792,1122,-2900,4382,-7787
-14.88,-74.91,-4024,-15132,732,-2826,4883,-7661
-14.56,-75.35,-3986,-15348,536,-2669,5238,-7516
-14.74,-74.77,-4062,-15412,1090,-2598,5291,-7413
-13.71,-75.91,-3774,-15452,936,-2486,5339,-7324
-13.67,-76.22,-3686,-15158,562,-2322,5491,-7229
-12.68,-76.89,-3376,-14988,926,-2133,5654,-7112
-11.17,-78.55,-2918,-14770,708,-1893,5846,-6917
-10.93,-79.1,-2848,-14758,172,-1598,6138,-6735
-9.94,-79.89,-2582,-14734,546,-1287,6535,-6554
-10.13,-78.9,-2628,-14674,1200,-1185,6933,-6324
-11.47,-77.75,-3014,-14814,1152,-1173,7180,-6136
-13.68,-76.3,-3656,-15020,350,-973,7472,-5874
-15.68,-74.37,-4286,-15278,38,-635,7864,-5621
-18.07,-71.96,-5060,-15512,192,-444,7965,-5421
-19.46,-70.58,-5510,-15604,122,-333,7821,-5237
-20.07,-69.96,-5586,-15294,-212,-238,7628,-5123
-19.69,-70.32,-5354,-14966,-316,-193,7255,-5015
-19.73,-70.26,-5196,-14488,358,-191,6666,-4921
-19.79,-69.93,-5042,-13990,890,-271,5974,-4867
-19.23,-70.6,-4848,-13886,714,-341,5430,-4801
-19.14,-70.88,-4816,-13882,270,-394,5228,-4683
-20.16,-69.87,-5164,-14070,200,-489,4998,-4580
-21.64,-68.41,-5690,-14352,88,-521,4654,-4532
-22.63,-67.41,-6112,-14666,-134,-444,4208,-4567
-21.61,-68.43,-5906,-14920,-144,-318,3810,-4555
-20.64,-69.39,-5666,-15052,272,-303,3417,-4498
-19.16,-70.62,-5256,-15114,862,-429,2989,-4439
-17.5,-72.1,-4786,-15146,1070,-540,2603,-4391
-16.18,-73.68,-4420,-15226,654,-580,2308,-4260
-15.38,-74.43,-4210,-15300,740,-499,2059,-4099
-15.19,-74.18,-4200,-15428,1256,-455,1758,-3982
-14.86,-74.64,-4172,-15694,1128,-431,1483,-3921
-14.24,-75.69,-4014,-15822,506,-175,1570,-3856
-14.53,-75.28,-4076,-15716,724,223,1910,-3930
-14.18,-74.82,-3984,-15704,1544,383,2164,-3984
-13.86,-74.93,-3958,-15964,1706,470,2404,-3994
-13.91,-75.25,-4050,-16292,1446,547,2669,-3910
-13.88,-75.83,-4102,-16584,904,652,2836,-3776
-14.63,-75.22,-4414,-16902,724,820,2885,-3612
-15.76,-73.95,-4912,-17388,1002,955,2842,-3590
-16.41,-73.32,-5212,-17676,1014,1011,2739,-3661
-15.81,-73.92,-5116,-18054,1020,1103,2678,-3785
-14.92,-74.39,-4890,-18294,1528,1061,2754,-3925
-14.06,-75.33,-4604,-18336,1398,892,3087,-4129
-14.67,-74.84,-4882,-18618,1322,785,3525,-4358
-17.26,-72.54,-5848,-18804,976,766,3727,-4602
-19.65,-70.07,-6818,-19070,1222,791,3678,-4734
-21.57,-68.06,-7614,-19214,1460,580,3348,-4829
-22.5,-67.13,-8122,-19564,1532,194,2802,-4863
-21.36,-68.21,-7900,-20146,1632,-347,2064,-4884
-18.85,-70.33,-7084,-20652,2134,-802,1049,-4852
-15.82,-72.97,-6038,-21180,2412,-1361,366,-4716
-13.76,-74.84,-5344,-21688,2478,-1843,-61,-4475
-12.93,-76.12,-5080,-22052,2014,-2202,-245,-4224
-12.95,-76.43,-5132,-22272,1656,-2454,-572,-3982
-12.78,-76.89,-5026,-22134,1214,-2506,-1040,-3871
-12.02,-77.8,-4606,-21628,894,-2479,-1533,-3662
-11.04,-78.81,-4076,-20896,778,-2413,-2151,-3484
-9.88,-80.01,-3476,-19950,614,-2290,-2849,-3231
-7.64,-82.25,-2564,-19128,534,-2067,-3331,-2832
-5.14,-84.79,-1646,-18296,352,-1828,-3681,-2404
-1.96,-87.73,-610,-17830,382,-1523,-3721,-1897
1.53,-88.41,478,-17912,180,-1019,-3711,-1166
3.89,-85.93,1242,-18268,432,-351,-4016,-457
5.87,-83.8,1946,-18924,706,539,-4617,383
7.91,-81.16,2710,-19456,1380,1603,-5135,1408
8.63,-79.88,3018,-19816,1872,2832,-5348,2840
7.29,-80.14,2542,-19736,2324,3679,-5131,4099
4.41,-81.49,1508,-19386,2496,4258,-4587,5147
1.12,-81.7,372,-18894,2744,4500,-3688,6115
-0.64,-82.11,-204,-18198,2526,4450,-2399,6764
-1.1,-82.38,-342,-17600,2342,4361,-1462,7411
-0.87,-82.95,-260,-17036,2104,4362,-898,8284
-1.66,-82.47,-482,-16502,2140,4522,-824,9189
-3.08,-81.42,-890,-16386,2318,4783,-1046,10198
-5.54,-80.81,-1622,-16604,2158,5265,-1316,11470
-8.07,-79.93,-2384,-16718,1788,5771,-1497,12684
-10.71,-78.22,-3234,-17044,1506,6276,-1460,13733
-12.19,-77.36,-3774,-17446,1080,6804,-1395,14691
-12.77,-77.06,-4024,-17746,732,7107,-1490,15510
-13.61,-76.39,-4374,-18066,338,7320,-1807,16260
-14.14,-75.9,-4576,-18170,46,7444,-2463,16667
-15.3,-74.65,-4960,-18132,554,7438,-3061,16926
-16.25,-73.09,-5246,-17942,1536,7225,-3685,16983
-16.64,-71.29,-5328,-17628,2724,6844,-4092,16923
-17.44,-69.12,-5518,-17204,3576,6330,-4510,16725
-17.42,-68.05,-5458,-16918,4106,6008,-5102,16394
-15.95,-68.93,-4906,-16662,4158,5776,-5566,16127
-14.14,-69.38,-4316,-16542,4500,5816,-5936,15799
-12.23,-70.42,-3586,-15958,4416,5776,-6315,15407
-10.19,-73.63,-2862,-15528,3564,5821,-6651,15177
-8.96,-74.9,-2434,-15094,3278,5822,-6957,15061
-9.29,-74.0,-2454,-14616,3410,5672,-7331,15031
-10.7,-72.28,-2782,-14276,3626,5338,-7593,14939
-12.07,-70.97,-3100,-14014,3722,4877,-7783,14836
-14.29,-69.7,-3670,-13950,3642,4522,-7873,14723
-15.69,-69.46,-4034,-13970,3350,4335,-7794,14677
-17.37,-68.67,-4528,-14130,3172,4334,-7567,14629
-18.33,-68.13,-4850,-14312,3096,4457,-7233,14557
-19.87,-66.35,-5284,-14246,3334,4688,-6794,14449
-20.04,-65.67,-5330,-14176,3578,4955,-6360,14386
-20.07,-66.24,-5342,-14252,3312,5171,-5672,14422
-21.02,-65.16,-5582,-14124,3426,5402,-5102,14416
-21.93,-63.43,-5874,-14068,3890,5498,-4984,14360
-22.28,-62.0,-5982,-13934,4390,5525,-5126,14206
-22.19,-61.58,-5792,-13492,4462,5482,-5344,14072
-21.22,-61.95,-5382,-13126,4482,5455,-5509,14001
-20.46,-61.88,-5060,-12770,4594,5413,-5490,13931
-20.61,-61.14,-4992,-12420,4698,5312,-5293,13885
-21.89,-60.12,-5200,-12094,4624,5088,-5041,13797
-23.83,-60.67,-5546,-11970,3820,5019,-4598,13610
-25.93,-59.66,-5966,-11778,3468,5018,-4153,13285
-26.93,-58.88,-6170,-11666,3412,5027,-3748,12857
-28.6,-56.88,-6544,-11452,3620,5125,-3684,12641
-28.5,-56.45,-6502,-11360,3818,5219,-3757,12258
-28.4,-55.21,-6476,-11184,4310,5302,-3863,11931
-28.62,-53.66,-6546,-11010,4784,5343,-3928,11610
-29.19,-53.34,-6672,-10974,4726,5370,-3724,11379
-29.62,-52.64,-6824,-10974,4874,5393,-3515,11175
-29.51,-52.04,-6914,-11066,5186,5332,-3398,11039
-28.34,-51.66,-6610,-10922,5572,5207,-3351,10959
-28.27,-50.67,-6594,-10770,5878,5072,-3343,10976
-29.57,-51.27,-6852,-10832,5354,4999,-3331,11066
-31.93,-49.39,-7482,-10740,5382,4991,-3304,11104
-34.01,-46.56,-8214,-10664,5890,4920,-3367,11056
-35.25,-44.4,-8654,-10490,6330,4760,-3473,10910
-35.86,-43.9,-8746,-10352,6278,4570,-3592,10695
-36.42,-44.4,-8768,-10334,5888,4425,-3521,10438
-37.05,-43.82,-8834,-10154,5836,4278,-3389,10200
-38.08,-44.27,-8872,-10042,5250,4143,-3441,9867
-38.23,-44.17,-8854,-9970,5208,4110,-3728,9526
-38.45,-42.91,-8870,-9712,5536,4036,-4229,9168
-38.07,-42.0,-8624,-9358,5816,3851,-4662,8834
-37.55,-41.81,-8416,-9206,5938,3629,-5038,8452
-38.12,-40.78,-8458,-8948,6022,3445,-5266,8093
-38.5,-40.54,-8474,-8848,5948,3296,-5278,7665
-38.15,-39.93,-8306,-8630,6124,3176,-5255,7157
-37.78,-39.09,-8174,-8414,6370,2990,-5100,6734
-38.04,-37.64,-8134,-8062,6578,2808,-4778,6264
-37.92,-37.05,-8068,-7910,6696,2634,-4432,5715
-37.34,-36.83,-7944,-7852,6852,2421,-4019,5274
-36.61,-36.15,-7800,-7716,7132,2246,-3523,4904
-35.7,-36.11,-7654,-7730,7340,2009,-3160,4550
-35.65,-35.87,-7844,-7886,7586,1731,-2913,4288
-36.42,-35.48,-8250,-8066,7758,1446,-2629,3988
-37.43,-35.2,-8508,-8070,7658,1143,-2364,3527
-38.07,-34.93,-8726,-8104,7658,801,-2126,3069
-39.13,-34.17,-8806,-7838,7478,498,-1900,2601
-40.69,-33.45,-9048,-7650,7238,201,-1703,2128
-42.18,-32.59,-9308,-7466,7066,-65,-1576,1545
-44.17,-31.36,-9874,-7374,7008,-393,-1544,984
-45.73,-30.24,-10498,-7384,7098,-712,-1607,334
-46.6,-29.18,-10906,-7318,7280,-1055,-1829,-368
-46.6,-28.57,-10974,-7222,7466,-1471,-2020,-1171
-46.24,-28.3,-10788,-7082,7534,-1943,-2168,-1813
-45.94,-28.18,-10578,-6952,7526,-2387,-2241,-2430
-45.03,-28.07,-10192,-6778,7610,-2895,-2133,-3130
-44.55,-27.21,-9890,-6446,7716,-3377,-1973,-3700
-44.71,-24.79,-9594,-5718,7836,-3794,-1936,-4293
-46.16,-18.32,-9548,-4160,8178,-4144,-2031,-4734
-52.66,-11.68,-9926,-2526,7146,-4406,-1468,-5104
-60.54,-8.93,-10820,-1928,5808,-4342,-460,-5378
-62.41,-15.37,-11728,-3506,5038,-4181,1280,-5385
-52.34,-30.11,-12078,-7654,5336,-4105,2402,-4928
-40.48,-42.24,-12440,-12884,6842,-3466,1638,-4361
-32.69,-47.16,-12294,-16692,9428,-2384,89,-3792
-27.02,-49.24,-11292,-18828,11676,-2112,117,-3365
-24.43,-48.24,-10164,-18330,12848,-3621,1776,-3354
-25.83,-48.42,-9048,-15536,10416,-5588,3776,-3892
-26.87,-49.17,-6990,-11704,7320,-6223,5801,-4564
-17.55,-46.3,-3978,-9536,8208,-5396,6273,-4984
-11.74,-38.74,-2862,-8806,10604,-4717,6060,-5137
-12.91,-37.63,-3402,-9298,11578,-4671,6449,-5296
-18.06,-41.81,-5098,-10962,11154,-4500,7152,-5654
-22.56,-46.93,-6774,-12898,9988,-4371,8401,-6152
-28.85,-50.9,-8484,-13646,7160,-4584,10465,-6659
-33.1,-50.4,-9814,-13850,5930,-5100,13061,-6856
-37.41,-46.73,-11590,-13892,6084,-5702,14927,-6825
-42.2,-43.06,-13830,-14056,5946,-6347,14784,-6797
-45.03,-41.01,-15390,-14272,5742,-7069,12470,-6905
-46.08,-40.51,-16108,-14524,5476,-8061,9625,-7176
-44.68,-42.69,-15190,-14648,4670,-8772,7109,-7277
-43.26,-46.01,-14278,-14992,2424,-9263,5839,-7444
-40.94,-49.1,-13664,-15762,260,-8725,4698,-7789
-38.18,-51.65,-13096,-16616,1294,-7750,4111,-8215
-36.52,-51.8,-13172,-17396,3778,-7052,3795,-8478
-35.7,-50.64,-13456,-17832,5768,-6777,3270,-8649
-33.06,-53.47,-12380,-18238,5438,-6693,2552,-8573
-29.71,-57.27,-10736,-18226,4718,-6551,1882,-8331
-25.59,-61.12,-8696,-17630,4382,-6439,1543,-7987
-23.31,-63.42,-7212,-16306,3836,-6189,1681,-7772
-20.95,-66.24,-5874,-15038,3078,-5912,2174,-7558
-20.55,-66.44,-5266,-13756,2894,-5571,3135,-7410
-22.41,-64.35,-5474,-12948,2970,-5366,4004,-7319
-24.73,-61.67,-5920,-12456,3190,-5244,4636,-7355
-26.89,-59.79,-6480,-12382,3180,-5259,5151,-7480
-29.13,-58.16,-7210,-12586,3040,-5237,5400,-7664
-30.78,-56.63,-7934,-12948,3156,-5259,5524,-7825
-33.18,-54.43,-8946,-13300,3254,-5504,5395,-8021
-34.0,-54.33,-9488,-13784,2846,-5730,4947,-8169
-34.14,-54.58,-9856,-14314,2594,-5830,4265,-8213
-33.43,-55.44,-9972,-14908,2496,-5961,3329,-8189
-32.66,-56.46,-9910,-15308,2234,-6019,2195,-8068
-31.46,-57.82,-9600,-15572,2014,-6066,1277,-7858
-29.61,-59.64,-8930,-15598,1982,-6104,265,-7640
-27.33,-61.59,-7974,-15280,2218,-6120,-485,-7312
-25.53,-62.85,-7154,-14774,2526,-6099,-1010,-7039
-23.56,-64.72,-6346,-14356,2418,-6112,-1157,-6824
-21.99,-66.45,-5682,-13916,2148,-6026,-846,-6701
-21.27,-67.0,-5338,-13550,2170,-5861,-259,-6710
-20.74,-66.95,-5122,-13314,2444,-5753,307,-6848
-20.18,-67.33,-4954,-13256,2496,-5643,1033,-7022
-20.62,-67.69,-5082,-13354,2074,-5405,1939,-7272
-21.24,-67.06,-5334,-13562,2148,-5057,2638,-7553
-20.97,-67.37,-5420,-13980,2170,-4796,3203,-7680
-21.6,-67.13,-5776,-14462,1996,-4521,3597,-7747
-22.29,-66.61,-6184,-14970,1952,-4292,4034,-7764
-23.31,-65.88,-6654,-15352,1766,-4146,4419,-7732
-23.91,-65.66,-6994,-15724,1350,-3949,4637,-7719
-24.47,-65.28,-7246,-15896,1100,-3732,4673,-7710
-24.87,-64.72,-7236,-15560,1348,-3546,4495,-7670
-25.78,-63.93,-7358,-15200,1140,-3406,4197,-7642
-27.33,-62.5,-7740,-14956,920,-3158,3949,-7700
-28.12,-61.74,-7900,-14766,866,-2924,3606,-7816
-29.21,-60.43,-8120,-14474,1292,-2892,3331,-8005
-28.08,-61.52,-7578,-14154,1294,-2989,3257,-8181
-26.41,-63.09,-6984,-14004,1380,-3092,3063,-8238
-24.53,-64.96,-6360,-13884,1316,-3258,2920,-8260
-23.3,-66.36,-6014,-13930,1068,-3386,2989,-8212
-22.31,-67.44,-5760,-14016,916,-3561,3211,-8108
-21.31,-68.52,-5502,-14094,766,-3748,3462,-7946
-20.26,-69.64,-5174,-14012,612,-3953,3672,-7738
-18.99,-70.86,-4872,-14150,690,-4127,3619,-7490
-18.59,-71.19,-4776,-14184,798,-4304,3581,-7290
-18.87,-71.11,-4850,-14192,382,-4407,3831,-7113
-18.87,-71.16,-4860,-14224,180,-4444,4104,-6972
-19.62,-70.42,-5104,-14328,-160,-4432,4136,-6862
-21.07,-68.9,-5568,-14450,-458,-4269,4238,-6863
-21.37,-68.64,-5660,-14468,-300,-4056,4464,-6931
-19.76,-70.28,-5208,-14506,84,-3924,4626,-6982
-17.44,-72.6,-4560,-14520,-100,-3775,4800,-6974
-15.76,-74.29,-4136,-14666,80,-3582,5022,-6839
-14.97,-75.07,-3948,-14776,-118,-3382,5256,-6645
-14.03,-75.99,-3728,-14928,-230,-3243,5460,-6346
-13.97,-76.03,-3766,-15146,-306,-3031,5413,-6120
-13.21,-76.83,-3548,-15128,-142,-2794,5410,-5863
-13.39,-76.66,-3584,-15066,68,-2645,5403,-5565
-14.56,-75.49,-3868,-14904,-96,-2525,5454,-5416
-15.89,-74.09,-4230,-14862,-364,-2276,5501,-5315
-15.93,-74.11,-4246,-14880,0,-1983,5465,-5247
-14.95,-75.1,-3996,-14974,50,-1812,5584,-5170
-13.59,-76.46,-3606,-14930,-102,-1743,5820,-5041
-13.13,-76.77,-3490,-14964,-522,-1594,5906,-4902
-13.13,-76.76,-3488,-14946,-530,-1304,5855,-4821
-13.4,-76.63,-3544,-14882,-146,-1110,5895,-4738
-13.77,-76.26,-3686,-15052,-174,-862,6085,-4606
-14.17,-75.87,-3762,-14912,106,-748,6325,-4468
-14.51,-75.4,-3838,-14824,506,-855,6435,-4382
-14.66,-75.36,-3896,-14896,218,-922,6321,-4266
-15.83,-74.2,-4366,-15402,-130,-853,6181,-4251
-16.34,-73.67,-4672,-15938,-294,-687,5919,-4191
-18.21,-71.78,-5282,-16058,-414,-458,5712,-4158
